,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3882,5,1763.1,1295,1.43,0.3,4.05,3.62,33.18,1.03,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3883,5,1766.72,1270,1.4,0.25,4.12,1.46,24.11,1.01,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3884,5,1768.18,1191,1.31,0.25,4.02,1.06,27.21,1.11,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3885,5,1769.24,1355,1.49,0.26,4.2,1.81,29.64,1.07,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3886,5,1771.05,1135,1.25,0.28,3.72,3.04,28.06,1.12,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3887,5,1774.09,1582,1.74,0.33,4.4,2.87,42.07,1.34,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3888,5,1776.96,1539,1.7,0.24,4.96,2.71,11.98,1.49,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3889,5,1779.67,1264,1.39,0.29,3.92,1.43,33.32,1.09,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3890,5,1781.1,1544,1.7,0.26,4.84,2.66,26.16,1.14,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3891,5,1783.76,1252,1.38,0.25,4.12,2.49,24.7,1.06,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3892,5,1786.25,1438,1.59,0.28,4.58,1.52,29.24,1.27,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3893,5,1787.77,1249,1.38,0.46,3.07,1.18,49.34,1.22,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3894,5,1788.95,1282,1.41,0.38,3.4,1.83,55.03,1.16,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3895,5,1790.78,1458,1.61,0.27,4.59,1.7,28.05,1.04,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3896,5,1792.48,1082,1.19,0.32,3.35,1.99,36.79,1.24,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3897,5,1794.47,1107,1.22,0.29,3.62,1.38,22.81,1.32,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3898,5,1795.85,1027,1.13,0.23,3.34,1.3,23.51,1.02,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3899,5,1797.15,1267,1.4,0.29,3.93,1.33,31.66,1.07,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3900,5,1798.48,1338,1.48,0.27,4.3,N/A,25.1,1.14,2024-12-27,M06792,5,000113,N/A,N/A,N/A,N/A,N/A,N/A
3901,6,2.05,1237,1.38,0.29,3.83,N/A,35.77,0.92,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3902,6,3.46,1266,1.41,0.26,4.0,2.02,27.52,0.98,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3903,6,5.48,1499,1.67,0.25,4.7,2.07,23.31,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3904,6,7.55,852,0.95,0.25,2.8,2.21,24.43,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3905,6,9.76,1546,1.72,0.25,4.96,1.71,20.8,1.02,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3906,6,11.47,1495,1.66,0.26,4.47,2.18,29.64,1.08,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3907,6,13.65,1529,1.7,0.26,4.7,1.75,24.02,0.96,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3908,6,15.4,700,0.78,0.25,2.44,1.34,30.02,0.92,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3909,6,16.74,1478,1.65,0.37,3.75,1.13,48.58,1.2,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3910,6,17.87,1624,1.81,0.27,5.17,2.04,24.4,0.95,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3911,6,19.91,1631,1.82,0.29,4.97,1.98,29.39,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3912,6,21.89,1657,1.85,0.26,5.15,1.86,22.24,1.03,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3913,6,23.75,1124,1.25,0.28,3.42,1.37,30.53,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3914,6,25.12,868,0.97,0.32,2.57,1.65,44.49,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3915,6,26.77,1106,1.23,0.23,3.58,1.67,23.12,0.93,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3916,6,28.44,1208,1.35,0.25,3.8,1.45,24.48,1.0,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3917,6,29.89,1380,1.54,0.31,4.39,2.36,20.8,1.14,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3918,6,32.25,862,0.96,0.29,2.86,1.66,31.23,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3919,6,33.91,1655,1.84,0.26,5.09,1.64,24.89,1.14,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3920,6,35.55,969,1.08,0.26,3.12,2.04,31.86,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3921,6,37.59,1593,1.77,0.25,4.96,1.13,18.77,1.08,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3922,6,38.72,1244,1.39,0.24,3.91,1.8,20.62,1.02,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3923,6,40.52,1484,1.65,0.25,4.71,2.55,20.25,1.04,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3924,6,43.07,1620,1.8,0.26,5.2,1.96,23.82,1.23,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3925,6,45.03,1590,1.77,0.25,5.09,3.18,18.93,0.94,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3926,6,48.21,1319,1.47,0.27,4.37,1.61,20.65,1.2,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3927,6,49.82,926,1.03,0.33,2.6,1.86,50.8,1.12,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3928,6,51.68,1546,1.72,0.26,4.88,2.0,20.6,1.08,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3929,6,53.68,1411,1.57,0.26,4.54,2.16,24.78,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3930,6,55.84,1557,1.73,0.29,4.93,1.75,26.46,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3931,6,57.59,1367,1.52,0.27,4.23,1.77,29.49,1.09,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3932,6,59.36,1414,1.57,0.28,4.61,2.19,23.81,1.02,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3933,6,61.55,1703,1.9,0.31,4.6,1.28,37.66,1.28,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3934,6,62.83,1640,1.83,0.26,5.29,1.6,19.98,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3935,6,64.43,944,1.05,0.26,3.03,1.73,39.83,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3936,6,66.16,1176,1.31,0.29,3.5,1.5,38.75,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3937,6,67.66,1558,1.73,0.26,4.89,2.19,25.9,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3938,6,69.85,1271,1.42,0.27,3.89,1.38,29.97,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3939,6,71.23,1687,1.88,0.25,5.22,2.01,24.36,1.14,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3940,6,73.24,1066,1.19,0.28,3.29,1.43,31.37,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3941,6,74.67,1682,1.87,0.26,5.24,1.56,23.44,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3942,6,76.23,1060,1.18,0.28,3.25,1.83,35.72,1.13,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3943,6,78.06,997,1.11,0.27,3.21,1.03,34.09,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3944,6,79.09,1636,1.82,0.26,5.15,2.0,24.62,0.98,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3945,6,81.09,1600,1.78,0.26,5.07,1.23,23.86,1.07,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3946,6,82.32,1462,1.63,0.24,4.68,1.37,16.93,1.04,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3947,6,83.69,1077,1.2,0.26,3.35,1.86,26.72,0.95,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3948,6,85.55,1112,1.24,0.36,3.47,1.02,43.85,1.02,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3949,6,86.57,816,0.91,0.25,2.62,1.48,31.67,0.89,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3950,6,88.05,1105,1.23,0.33,3.27,1.98,42.05,1.02,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3951,6,90.03,1687,1.88,0.26,5.33,1.84,19.46,1.09,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3952,6,91.87,903,1.01,0.26,2.97,1.67,28.02,0.92,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3953,6,93.54,1378,1.53,0.26,4.27,2.62,28.74,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3954,6,96.16,1103,1.23,0.25,3.6,1.44,25.97,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3955,6,97.6,1756,1.96,0.26,5.5,3.34,21.81,1.13,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3956,6,100.94,1298,1.45,0.27,4.15,1.53,27.02,0.92,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3957,6,102.47,1290,1.44,0.33,3.58,1.13,38.55,1.18,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3958,6,103.6,1230,1.37,0.26,3.98,1.23,23.88,0.96,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3959,6,104.83,1445,1.61,0.28,4.61,2.02,23.76,1.09,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3960,6,106.85,1772,1.97,0.26,5.56,1.64,19.46,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3961,6,108.49,821,0.91,0.27,2.61,1.57,39.68,0.93,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3962,6,110.06,1010,1.12,0.31,3.26,1.42,33.96,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3963,6,111.48,2261,2.52,0.54,4.16,1.66,65.57,1.44,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3964,6,113.14,1635,1.82,0.25,5.29,1.97,14.95,1.19,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3965,6,115.11,1378,1.53,0.26,4.29,3.28,27.59,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3966,6,118.39,1540,1.71,0.28,4.52,1.33,34.36,1.14,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3967,6,119.72,1160,1.29,0.26,3.74,1.43,26.53,0.92,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3968,6,121.15,1412,1.57,0.26,4.29,1.86,27.78,1.08,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3969,6,123.01,1530,1.7,0.25,4.76,1.44,24.73,0.98,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3970,6,124.45,815,0.91,0.25,2.69,1.49,29.83,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3971,6,125.94,1350,1.5,0.25,4.25,1.64,25.72,0.92,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3972,6,127.58,1067,1.19,0.28,3.46,1.42,30.98,1.0,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3973,6,129.0,1601,1.78,0.28,4.64,1.34,34.91,1.12,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3974,6,130.34,1087,1.21,0.28,3.53,1.0,30.58,0.95,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3975,6,131.34,738,0.82,0.24,2.44,1.14,30.68,0.84,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3976,6,132.48,1596,1.78,0.26,5.04,1.68,26.39,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3977,6,134.16,994,1.11,0.26,3.15,2.15,26.29,0.91,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3978,6,136.31,1737,1.93,0.25,5.67,3.36,13.82,1.17,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3979,6,139.67,1154,1.29,0.26,3.63,1.61,30.27,0.91,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3980,6,141.28,1703,1.9,0.29,5.26,2.85,31.82,1.26,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3981,6,144.13,1533,1.71,0.28,4.44,2.07,32.04,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3982,6,146.2,1390,1.55,0.28,4.36,1.82,31.98,1.08,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3983,6,148.02,1833,2.04,0.29,5.45,2.15,33.89,1.1,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3984,6,150.17,1485,1.65,0.25,4.7,3.2,19.59,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3985,6,153.37,1363,1.52,0.25,4.37,3.2,20.05,1.03,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3986,6,156.57,1629,1.81,0.28,4.92,1.99,29.88,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3987,6,158.56,1134,1.26,0.3,3.6,1.47,36.06,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3988,6,160.03,1605,1.79,0.25,5.04,2.94,23.82,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3989,6,162.97,2083,2.32,0.33,5.41,1.92,41.57,1.36,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3990,6,164.89,1539,1.71,0.27,4.59,1.69,28.7,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3991,6,166.58,1552,1.73,0.25,4.91,1.76,21.84,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3992,6,168.34,1018,1.13,0.25,3.28,1.92,27.89,0.93,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3993,6,170.26,1362,1.52,0.26,4.28,1.87,24.95,1.0,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3994,6,172.13,1529,1.7,0.26,4.76,2.7,24.4,1.07,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3995,6,174.83,1229,1.37,0.31,4.0,1.22,38.84,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3996,6,176.05,1530,1.7,0.26,4.72,1.74,26.09,0.96,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3997,6,177.79,1869,2.08,0.3,5.23,2.57,34.74,1.36,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3998,6,180.36,1604,1.79,0.25,4.98,1.68,27.37,0.93,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
3999,6,182.04,805,0.9,0.33,2.67,1.21,43.7,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4000,6,183.25,1487,1.66,0.49,3.53,1.59,57.59,1.37,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4001,6,184.84,1303,1.45,0.27,4.16,2.04,31.61,1.1,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4002,6,186.88,1573,1.75,0.52,3.15,1.75,63.69,1.27,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4003,6,188.63,1793,2.0,0.27,5.62,1.56,28.09,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4004,6,190.19,1744,1.94,0.26,5.57,4.03,18.45,1.2,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4005,6,194.22,1490,1.66,0.25,4.7,1.85,20.91,1.21,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4006,6,196.07,1128,1.26,0.44,2.37,1.69,48.07,1.4,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4007,6,197.76,1585,1.77,0.27,5.26,1.76,19.17,1.31,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4008,6,199.52,1811,2.02,0.28,5.93,1.66,16.26,1.25,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4009,6,201.18,751,0.84,0.26,2.6,1.49,27.59,0.96,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4010,6,202.67,831,0.93,0.26,2.76,2.36,36.59,0.89,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4011,6,205.03,1388,1.55,0.26,4.36,1.51,27.06,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4012,6,206.54,1369,1.52,0.3,4.25,1.19,36.69,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4013,6,207.73,1322,1.47,0.32,3.97,2.01,40.28,1.18,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4014,6,209.74,1171,1.3,0.3,3.53,1.37,36.8,0.93,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4015,6,211.11,1577,1.76,0.27,4.85,1.56,26.56,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4016,6,212.67,880,0.98,0.27,2.92,1.4,29.75,0.9,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4017,6,214.07,1996,2.22,0.28,6.39,3.18,25.87,1.31,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4018,6,217.25,1137,1.27,0.24,3.68,1.11,20.75,0.94,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4019,6,218.36,1593,1.77,0.25,5.08,1.84,19.39,1.04,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4020,6,220.2,742,0.83,0.26,2.58,1.19,28.28,0.88,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4021,6,221.39,2503,2.79,0.41,6.0,1.96,43.35,1.25,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4022,6,223.35,1456,1.62,0.26,4.62,1.89,22.18,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4023,6,225.24,1636,1.82,0.28,4.96,2.12,25.14,1.31,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4024,6,227.36,1366,1.52,0.26,4.16,1.86,27.57,1.04,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4025,6,229.22,1933,2.15,0.28,6.15,2.24,22.74,1.29,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4026,6,231.46,1715,1.91,0.26,5.31,3.24,24.9,1.28,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4027,6,234.7,1023,1.14,0.34,3.16,1.79,39.76,1.02,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4028,6,236.49,1434,1.6,0.29,4.28,1.04,32.19,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4029,6,237.53,903,1.01,0.27,2.71,1.88,34.39,1.14,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4030,6,239.41,1751,1.95,0.26,5.5,2.08,21.18,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4031,6,241.49,723,0.81,0.25,2.5,2.14,25.3,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4032,6,243.63,1647,1.83,0.27,5.41,2.21,24.22,1.24,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4033,6,245.84,1716,1.91,0.27,5.49,1.89,22.75,1.15,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4034,6,247.73,741,0.83,0.27,2.64,1.0,28.07,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4035,6,248.73,1138,1.27,0.27,3.7,1.91,27.25,0.95,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4036,6,250.64,1201,1.34,0.28,3.76,1.83,28.0,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4037,6,252.47,1367,1.52,0.29,4.16,1.97,38.11,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4038,6,254.44,1751,1.95,0.25,5.45,1.51,23.58,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4039,6,255.95,882,0.98,0.26,2.82,1.18,30.77,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4040,6,257.13,1143,1.27,0.35,2.97,1.04,53.22,1.25,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4041,6,258.17,1431,1.59,0.31,4.34,1.94,35.33,1.1,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4042,6,260.11,1489,1.66,0.27,4.64,1.5,25.94,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4043,6,261.61,1028,1.14,0.31,3.08,1.5,36.28,1.12,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4044,6,263.11,1174,1.31,0.27,3.57,1.57,36.22,1.06,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4045,6,264.68,1624,1.81,0.27,5.29,1.8,22.62,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4046,6,266.48,1705,1.9,0.29,4.94,2.23,32.87,1.12,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4047,6,268.71,1264,1.41,0.3,3.91,1.66,36.03,0.99,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4048,6,270.37,992,1.1,0.25,3.17,1.42,29.88,0.84,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4049,6,271.79,1591,1.77,0.26,5.22,1.76,14.72,1.11,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4050,6,273.55,1498,1.67,0.26,4.63,1.69,23.83,0.94,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4051,6,275.24,997,1.11,0.26,3.25,2.22,26.24,1.03,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4052,6,277.46,1540,1.71,0.25,4.86,1.78,23.71,1.05,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4053,6,279.24,718,0.8,0.25,2.36,1.13,29.12,0.87,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4054,6,280.37,1266,1.41,0.27,4.15,1.7,23.33,0.98,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4055,6,282.07,1102,1.23,0.27,3.51,1.63,34.98,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4056,6,283.7,1744,1.94,0.28,5.62,1.63,24.82,1.49,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4057,6,285.33,723,0.81,0.26,2.43,2.1,32.27,0.93,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4058,6,287.43,1623,1.81,0.26,5.01,1.69,23.87,1.12,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4059,6,289.12,1419,1.58,0.29,4.24,1.97,33.55,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4060,6,291.09,1521,1.69,0.24,4.86,2.1,17.47,0.97,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4061,6,293.19,1641,1.83,0.27,5.32,2.25,21.71,1.03,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4062,6,295.44,1401,1.56,0.26,4.32,2.12,24.39,0.9,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4063,6,297.56,1581,1.76,0.25,5.07,2.28,17.93,1.13,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
4064,6,299.84,1646,1.83,0.25,5.08,2.45,20.43,1.01,2024-12-27,M06792,6,000113,N/A,N/A,N/A,N/A,N/A,N/A
