,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2995,6,801.0,1738,1.94,0.26,5.25,1.63,22.23,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
2996,6,802.63,2202,2.45,0.3,6.54,1.73,30.7,1.27,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
2997,6,804.36,1112,1.24,0.26,3.42,1.56,21.75,0.91,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
2998,6,805.92,1937,2.16,0.25,6.13,1.87,17.32,1.4,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
2999,6,807.79,1160,1.29,0.28,3.66,1.42,20.78,0.96,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3000,6,809.21,2186,2.44,0.28,6.41,3.45,30.99,1.27,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3001,6,812.66,1616,1.8,0.32,4.4,1.01,28.75,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3002,6,813.67,1787,1.99,0.24,5.66,3.67,11.06,1.53,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3003,6,817.34,1845,2.06,0.29,5.45,2.21,27.95,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3004,6,819.55,1075,1.2,0.27,3.17,2.39,23.22,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3005,6,821.94,1661,1.85,0.27,5.2,2.1,25.78,1.14,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3006,6,824.04,1102,1.23,0.26,3.33,1.93,27.29,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3007,6,825.97,1838,2.05,0.26,5.57,3.61,24.34,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3008,6,829.58,1418,1.58,0.26,4.49,2.06,24.62,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3009,6,831.64,1751,1.95,0.25,5.36,1.95,19.88,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3010,6,833.59,2118,2.36,0.25,6.49,2.21,20.65,1.03,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3011,6,835.8,1536,1.71,0.34,4.05,1.73,32.27,1.25,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3012,6,837.53,1652,1.84,0.27,4.96,1.97,23.85,1.09,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3013,6,839.5,1411,1.57,0.26,4.36,2.72,26.07,1.3,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3014,6,842.22,1826,2.04,0.26,5.49,2.53,19.83,0.99,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3015,6,844.75,1619,1.8,0.28,5.03,1.98,20.72,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3016,6,846.73,2094,2.33,0.27,6.33,3.62,27.34,1.11,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3017,6,850.35,1571,1.75,0.28,4.92,2.43,27.0,1.24,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3018,6,852.78,1582,1.76,0.28,4.95,1.9,26.03,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3019,6,854.68,2176,2.43,0.26,6.54,1.82,26.42,1.11,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3020,6,856.5,961,1.07,0.28,3.03,2.03,26.24,1.08,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3021,6,858.53,1873,2.09,0.26,5.56,2.93,24.01,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3022,6,861.46,1317,1.47,0.28,3.8,1.55,26.96,1.13,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3023,6,863.01,1923,2.14,0.27,5.97,2.66,27.25,1.31,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3024,6,865.67,1800,2.01,0.26,5.52,2.17,19.55,1.09,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3025,6,867.84,1879,2.09,0.26,5.84,1.83,19.6,1.07,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3026,6,869.67,1214,1.35,0.26,3.69,1.47,22.67,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3027,6,871.14,2152,2.4,0.27,6.43,1.89,26.05,1.21,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3028,6,873.03,817,0.91,0.26,2.53,2.14,26.89,0.92,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3029,6,875.17,1668,1.86,0.26,5.08,4.43,23.75,1.08,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3030,6,879.6,1530,1.71,0.25,4.69,2.0,21.18,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3031,6,881.6,858,0.96,0.28,2.83,2.0,25.46,0.94,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3032,6,883.6,2025,2.26,0.26,6.18,1.82,19.04,1.07,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3033,6,885.42,1286,1.43,0.35,3.3,1.67,31.65,1.3,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3034,6,887.09,2320,2.59,0.3,6.67,2.22,34.26,1.56,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3035,6,889.31,1265,1.41,0.27,3.92,2.06,26.35,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3036,6,891.37,1884,2.1,0.27,5.93,1.72,21.14,1.07,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3037,6,893.09,1535,1.71,0.26,4.72,1.57,20.4,0.92,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3038,6,894.66,1089,1.21,0.27,3.41,1.5,26.53,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3039,6,896.16,2125,2.37,0.27,6.69,3.72,17.48,1.3,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3040,6,899.88,1832,2.04,0.27,5.46,3.4,26.79,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3041,6,903.28,1706,1.9,0.25,5.34,2.13,19.21,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3042,6,905.41,2005,2.24,0.26,6.18,2.33,23.17,1.26,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3043,6,907.74,1536,1.71,0.26,4.61,1.89,23.34,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3044,6,909.63,2094,2.33,0.26,6.31,1.72,21.35,1.06,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3045,6,911.35,1547,1.72,0.25,4.78,1.32,21.24,0.97,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3046,6,912.67,1462,1.63,0.28,4.39,1.82,26.36,1.06,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3047,6,914.49,1018,1.13,0.27,3.22,1.88,26.71,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3048,6,916.37,1930,2.15,0.26,5.89,3.63,22.91,1.25,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3049,6,920.0,1583,1.76,0.25,5.05,2.2,19.4,0.97,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3050,6,922.2,1710,1.91,0.25,5.32,3.27,19.34,1.0,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3051,6,925.47,1788,1.99,0.26,5.44,2.55,26.09,1.24,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3052,6,928.02,881,0.98,0.34,2.6,2.12,38.93,1.09,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3053,6,930.14,2046,2.28,0.27,6.71,2.27,18.99,1.43,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3054,6,932.41,1787,1.99,0.26,5.41,1.73,21.48,1.11,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3055,6,934.14,1154,1.29,0.25,3.55,1.95,21.42,0.98,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3056,6,936.09,1664,1.86,0.26,5.05,2.04,23.89,1.13,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3057,6,938.13,1328,1.48,0.28,3.98,2.04,25.57,0.91,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3058,6,940.17,2146,2.39,0.3,6.48,3.53,29.27,1.57,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3059,6,943.7,1978,2.21,0.27,6.2,4.64,18.65,1.3,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3060,6,948.34,1610,1.79,0.27,5.09,2.56,23.19,1.31,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3061,6,950.9,1853,2.07,0.26,5.67,1.79,20.04,1.04,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3062,6,952.69,910,1.01,0.26,2.88,1.46,21.14,0.99,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3063,6,954.15,2054,2.29,0.27,6.13,3.77,25.9,1.14,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3064,6,957.92,1977,2.2,0.25,6.24,3.21,15.18,1.32,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3065,6,961.13,1514,1.69,0.28,4.5,1.58,25.17,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3066,6,962.71,845,0.94,0.26,2.65,1.79,28.46,1.14,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3067,6,964.5,1556,1.73,0.28,4.96,2.21,27.53,1.27,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3068,6,966.71,1215,1.35,0.26,3.67,1.69,27.57,1.07,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3069,6,968.4,1883,2.1,0.43,4.25,1.81,33.13,1.46,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3070,6,970.21,1592,1.77,0.25,4.87,4.22,21.51,1.2,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3071,6,974.43,2358,2.63,0.26,7.16,3.89,20.58,1.22,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3072,6,978.32,1823,2.03,0.26,5.87,2.03,21.58,1.47,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3073,6,980.35,1085,1.21,0.26,3.4,1.87,22.88,0.91,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3074,6,982.22,1650,1.84,0.26,5.01,2.12,22.8,1.08,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3075,6,984.34,1586,1.77,0.27,4.87,1.52,23.64,1.03,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3076,6,985.86,1402,1.56,0.29,4.23,1.5,27.05,1.21,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3077,6,987.36,1574,1.75,0.27,4.79,1.39,27.15,1.03,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3078,6,988.75,1097,1.22,0.26,3.61,1.53,24.54,1.0,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3079,6,990.28,1612,1.8,0.26,4.9,2.67,22.94,1.28,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3080,6,992.95,1776,1.98,0.26,5.4,1.92,20.71,1.11,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3081,6,994.87,1703,1.9,0.26,5.12,1.86,24.31,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3082,6,996.73,1720,1.92,0.32,4.89,1.47,32.57,1.32,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3083,6,998.2,1590,1.77,0.25,4.83,2.18,23.22,1.14,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3084,6,1000.38,962,1.07,0.29,2.87,1.93,30.75,1.17,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3085,6,1002.31,2357,2.63,0.25,7.43,1.89,17.32,1.44,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3086,6,1004.2,803,0.9,0.3,2.67,1.71,24.68,0.97,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3087,6,1005.91,2064,2.3,0.25,6.64,1.87,17.81,1.34,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3088,6,1007.78,1286,1.43,0.37,3.28,1.03,35.0,1.34,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3089,6,1008.81,1504,1.68,0.25,4.64,1.53,22.53,0.91,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3090,6,1010.34,2064,2.3,0.26,6.3,1.94,21.26,1.07,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3091,6,1012.28,1914,2.13,0.25,5.79,1.76,20.79,1.05,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3092,6,1014.04,2610,2.91,0.63,4.38,2.97,62.25,1.68,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3093,6,1017.01,1972,2.2,0.26,6.23,2.96,19.87,1.46,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3094,6,1019.97,1719,1.92,0.24,5.35,2.46,18.01,1.12,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3095,6,1022.43,2163,2.41,0.26,6.74,2.14,17.28,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3096,6,1024.57,1789,1.99,0.26,5.64,2.1,20.18,1.03,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3097,6,1026.67,1719,1.92,0.26,5.23,2.18,21.51,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3098,6,1028.85,1568,1.75,0.27,4.82,1.94,23.61,0.94,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3099,6,1030.79,1789,1.99,0.26,5.52,2.0,24.91,1.23,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3100,6,1032.79,835,0.93,0.26,2.75,1.31,21.03,0.97,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3101,6,1034.1,1520,1.69,0.28,4.53,1.8,25.56,1.05,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3102,6,1035.9,2051,2.29,0.27,6.33,1.68,24.74,1.17,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3103,6,1037.58,1604,1.79,0.25,4.93,3.57,21.07,0.98,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3104,6,1041.15,1943,2.17,0.3,5.65,3.44,37.42,1.45,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3105,6,1044.59,1956,2.18,0.26,6.25,2.55,16.78,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3106,6,1047.14,1492,1.66,0.26,4.56,2.36,24.75,1.17,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3107,6,1049.5,1723,1.92,0.25,5.35,2.01,19.26,0.99,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3108,6,1051.51,1775,1.98,0.26,5.45,2.29,21.24,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3109,6,1053.8,1904,2.12,0.25,5.78,1.74,21.81,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3110,6,1055.54,1031,1.15,0.26,3.29,2.06,22.03,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3111,6,1057.6,1666,1.86,0.29,5.14,1.57,23.15,1.05,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3112,6,1059.17,789,0.88,0.29,2.43,1.43,28.86,1.09,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3113,6,1060.6,1613,1.8,0.26,4.92,2.11,25.45,1.17,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3114,6,1062.71,1741,1.94,0.26,5.36,1.67,25.76,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3115,6,1064.38,1674,1.87,0.25,5.15,2.61,22.94,1.0,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3116,6,1066.99,2293,2.56,0.3,7.1,1.98,24.42,1.23,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3117,6,1068.97,947,1.06,0.26,2.89,1.35,30.52,1.03,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3118,6,1070.32,1406,1.57,0.26,4.43,1.19,24.86,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3119,6,1071.51,1648,1.84,0.26,4.97,1.73,23.31,0.97,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3120,6,1073.24,1470,1.64,0.25,4.6,3.26,21.65,1.05,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3121,6,1076.5,1801,2.01,0.27,5.63,3.87,25.58,1.18,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3122,6,1080.37,1641,1.83,0.25,5.09,1.8,25.73,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3123,6,1082.17,1661,1.85,0.25,5.1,2.96,21.67,1.14,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3124,6,1085.13,1731,1.93,0.26,5.35,3.89,21.81,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3125,6,1089.02,1499,1.67,0.25,4.62,2.68,20.78,1.28,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3126,6,1091.7,955,1.06,0.26,3.01,1.08,19.62,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3127,6,1092.78,1791,2.0,0.25,5.49,2.21,21.04,1.07,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3128,6,1094.99,1094,1.22,0.33,3.06,1.55,29.86,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3129,6,1096.54,1825,2.03,0.26,5.76,1.78,18.41,1.28,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3130,6,1098.32,759,0.85,0.28,2.47,2.08,22.78,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3131,6,1100.4,1772,1.98,0.25,5.44,1.97,22.73,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3132,6,1102.37,1356,1.51,0.33,3.69,1.63,33.37,1.38,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3133,6,1104.0,1645,1.83,0.28,4.9,1.67,29.26,1.12,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3134,6,1105.67,2497,2.78,0.26,7.68,3.22,19.5,1.33,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3135,6,1108.89,1734,1.93,0.25,5.33,2.14,21.75,1.1,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3136,6,1111.03,838,0.93,0.28,2.66,1.97,26.04,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3137,6,1113.0,1755,1.96,0.25,5.56,2.06,15.99,1.48,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3138,6,1115.06,1291,1.44,0.25,3.97,1.96,22.26,0.91,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3139,6,1117.02,2085,2.32,0.26,6.56,1.95,19.49,1.25,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3140,6,1118.97,1004,1.12,0.28,3.3,1.12,23.49,0.93,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3141,6,1120.09,2083,2.32,0.25,6.64,2.24,17.04,1.31,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3142,6,1122.33,1652,1.84,0.26,5.15,1.75,19.58,0.95,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3143,6,1124.08,1206,1.34,0.25,3.76,2.0,22.97,0.98,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3144,6,1126.08,2331,2.6,0.26,7.34,3.15,19.3,1.39,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3145,6,1129.23,1879,2.09,0.28,5.51,1.72,30.68,1.21,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3146,6,1130.95,1659,1.85,0.26,5.02,1.85,22.34,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3147,6,1132.8,1083,1.21,0.41,2.95,1.23,42.38,1.34,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3148,6,1134.03,1859,2.07,0.25,5.85,2.02,20.84,1.34,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3149,6,1136.05,1231,1.37,0.35,3.39,1.76,29.01,1.05,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3150,6,1137.81,1892,2.11,0.27,5.99,1.91,17.69,1.16,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3151,6,1139.72,1391,1.55,0.26,4.3,2.6,22.4,0.97,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3152,6,1142.32,1879,2.09,0.27,5.99,3.53,21.07,1.32,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3153,6,1145.85,1617,1.8,0.33,4.52,3.13,43.07,1.23,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3154,6,1148.98,1993,2.22,0.25,6.17,2.94,19.77,1.35,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3155,6,1151.92,2036,2.27,0.26,6.32,1.76,22.94,1.3,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3156,6,1153.68,1192,1.33,0.26,3.68,1.86,24.27,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3157,6,1155.54,1984,2.21,0.25,6.22,1.47,16.67,1.35,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3158,6,1157.01,925,1.03,0.31,3.08,2.08,30.19,0.98,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3159,6,1159.09,1593,1.78,0.26,4.91,3.13,22.98,1.02,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3160,6,1162.22,1511,1.68,0.25,4.6,2.54,22.1,1.32,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3161,6,1164.76,1822,2.03,0.25,5.72,2.29,17.41,1.08,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3162,6,1167.05,1687,1.88,0.25,5.25,1.99,19.68,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3163,6,1169.04,815,0.91,0.25,2.53,1.43,23.42,1.01,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3164,6,1170.47,2268,2.53,0.26,7.12,2.07,19.12,1.19,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3165,6,1172.54,2149,2.4,0.5,4.69,3.07,40.0,1.23,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3166,6,1175.61,1323,1.47,0.25,4.06,2.01,22.71,1.2,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3167,6,1177.62,1066,1.19,0.27,3.45,2.01,23.43,0.99,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3168,6,1179.63,2025,2.26,0.25,6.32,1.92,16.12,1.15,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3169,6,1181.55,1165,1.3,0.27,3.66,1.75,24.56,0.96,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3170,6,1183.3,2077,2.32,0.26,6.31,1.73,21.24,1.18,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3171,6,1185.03,911,1.02,0.33,2.82,1.27,35.25,1.12,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3172,6,1186.3,1389,1.55,0.28,4.13,1.67,26.92,1.13,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3173,6,1187.97,1426,1.59,0.27,4.6,1.81,24.2,0.92,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3174,6,1189.78,1693,1.89,0.25,5.3,2.81,20.14,0.98,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
3175,6,1192.59,1430,1.59,0.28,4.49,2.56,30.54,1.23,2024-12-27,M06792,6,000106,N/A,N/A,N/A,N/A,N/A,N/A
