,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
1418,2,1504.07,2142,2.17,0.29,5.83,3.63,32.4,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1419,2,1507.7,3107,3.15,0.26,8.48,2.35,24.59,1.09,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1420,2,1510.05,1907,1.93,0.27,5.3,2.25,30.37,0.88,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1421,2,1512.3,1882,1.91,0.28,5.35,1.17,31.17,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1422,2,1513.47,3630,3.68,0.26,10.54,4.75,19.11,1.04,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1423,2,1518.22,2607,2.64,0.26,7.33,4.49,25.94,0.89,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1424,2,1522.71,1505,1.53,0.29,4.05,2.29,37.24,1.04,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1425,2,1525.0,3172,3.22,0.27,8.98,2.18,23.68,1.0,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1426,2,1527.18,3150,3.19,0.33,8.16,1.97,34.78,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1427,2,1529.15,2340,2.37,0.27,6.45,2.74,30.8,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1428,2,1531.89,3204,3.25,0.29,8.92,1.78,28.09,0.99,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1429,2,1533.67,3777,3.83,0.26,10.62,4.49,21.62,1.02,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1430,2,1538.16,1398,1.42,0.29,3.9,1.27,36.69,1.07,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1431,2,1539.43,2158,2.19,0.26,5.95,1.14,34.31,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1432,2,1540.57,3088,3.13,0.27,8.84,4.3,20.65,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1433,2,1544.87,2180,2.21,0.29,5.87,1.37,34.46,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1434,2,1546.24,2615,2.65,0.27,7.06,2.25,26.77,1.04,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1435,2,1548.49,3434,3.48,0.35,10.21,2.16,23.84,1.07,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1436,2,1550.65,2018,2.05,0.27,5.46,2.61,31.83,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1437,2,1553.26,2035,2.06,0.27,5.63,3.5,32.75,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1438,2,1556.76,1319,1.34,0.28,3.75,2.03,32.62,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1439,2,1558.79,3648,3.7,0.27,10.16,2.69,24.51,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1440,2,1561.48,2846,2.89,0.26,7.73,3.72,27.29,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1441,2,1565.2,1573,1.6,0.3,4.47,1.07,36.3,0.97,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1442,2,1566.27,3968,4.02,0.26,11.17,3.14,20.0,1.05,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1443,2,1569.41,1235,1.25,0.3,3.38,1.88,35.82,0.99,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1444,2,1571.29,2034,2.06,0.28,5.75,3.12,30.39,0.88,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1445,2,1574.41,1403,1.42,0.33,3.8,2.39,44.17,0.97,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1446,2,1576.8,1640,1.66,0.28,4.63,1.74,34.15,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1447,2,1578.54,2108,2.14,0.28,5.98,1.09,31.31,0.84,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1448,2,1579.63,2084,2.11,0.27,6.55,1.04,28.44,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1449,2,1580.67,5034,5.11,0.53,10.79,3.83,44.79,1.53,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1450,2,1584.5,1179,1.2,0.31,3.39,1.54,38.04,0.97,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1451,2,1586.04,2532,2.57,0.28,6.94,1.73,30.87,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1452,2,1587.77,2040,2.07,0.28,5.65,1.63,31.92,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1453,2,1589.4,2555,2.59,0.27,7.04,1.6,28.99,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1454,2,1591.0,2320,2.35,0.27,6.51,1.85,30.45,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1455,2,1592.85,1789,1.81,0.27,4.99,1.47,32.03,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1456,2,1594.32,2912,2.95,0.27,8.16,3.06,27.54,1.01,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1457,2,1597.38,1568,1.59,0.3,4.28,1.72,35.77,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1458,2,1599.1,3502,3.55,0.25,9.85,1.79,21.03,1.05,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1459,2,1600.89,1236,1.25,0.29,3.47,1.65,35.46,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1460,2,1602.54,1331,1.35,0.3,3.81,1.52,34.71,0.94,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1461,2,1604.06,1370,1.39,0.28,3.88,1.35,37.35,1.04,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1462,2,1605.41,3500,3.55,0.26,9.92,3.35,21.51,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1463,2,1608.76,2046,2.08,0.28,5.7,1.72,34.13,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1464,2,1610.48,2114,2.14,0.27,5.94,1.94,28.98,0.89,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1465,2,1612.42,1819,1.84,0.29,4.95,1.64,35.3,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1466,2,1614.06,3343,3.39,0.25,9.46,3.84,16.61,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1467,2,1617.9,2560,2.6,0.28,7.0,2.28,31.77,1.04,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1468,2,1620.18,2443,2.48,0.28,6.74,1.74,31.32,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1469,2,1621.92,1741,1.77,0.32,4.69,1.7,38.54,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1470,2,1623.62,2449,2.48,0.3,6.9,1.81,33.07,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1471,2,1625.43,3449,3.5,0.33,9.22,2.04,30.12,1.11,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1472,2,1627.47,1891,1.92,0.28,5.31,1.67,32.44,0.88,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1473,2,1629.14,3635,3.69,0.25,10.38,3.12,17.32,1.07,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1474,2,1632.26,1216,1.23,0.31,3.45,1.36,39.26,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1475,2,1633.62,2659,2.7,0.28,7.44,1.5,28.7,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1476,2,1635.12,3022,3.06,0.26,8.4,1.7,21.63,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1477,2,1636.82,1840,1.87,0.27,5.11,1.74,30.65,0.9,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1478,2,1638.56,1664,1.69,0.28,4.75,4.64,33.94,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1479,2,1643.2,2454,2.49,0.27,6.87,1.75,28.71,0.88,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1480,2,1644.95,1411,1.43,0.32,3.75,1.04,40.58,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1481,2,1645.99,3521,3.57,0.26,9.82,3.4,21.53,1.05,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1482,2,1649.39,1693,1.72,0.28,4.85,1.73,32.16,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1483,2,1651.12,2368,2.4,0.28,6.69,1.79,27.96,1.0,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1484,2,1652.91,1606,1.63,0.37,4.11,1.87,42.49,1.02,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1485,2,1654.78,4084,4.14,0.27,11.83,4.54,16.75,1.01,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1486,2,1659.32,1292,1.31,0.26,3.66,1.71,35.2,1.02,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1487,2,1661.03,4258,4.32,0.29,11.68,2.22,25.09,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1488,2,1663.25,1835,1.86,0.26,5.1,1.66,29.17,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1489,2,1664.91,1478,1.5,0.33,3.93,2.2,43.08,1.01,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1490,2,1667.11,1751,1.78,0.27,5.02,2.08,32.77,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1491,2,1669.19,2217,2.25,0.29,6.16,1.74,31.62,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1492,2,1670.93,1877,1.9,0.28,5.24,1.92,31.68,0.89,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1493,2,1672.85,2456,2.49,0.28,6.84,1.82,31.23,0.88,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1494,2,1674.67,2926,2.97,0.29,8.0,1.95,29.87,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1495,2,1676.62,2210,2.24,0.27,6.14,1.49,30.02,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1496,2,1678.11,1313,1.33,0.33,3.54,1.36,40.94,1.06,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1497,2,1679.47,1880,1.91,0.3,5.26,1.05,36.06,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1498,2,1680.52,3939,3.99,0.25,11.21,2.04,18.21,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1499,2,1682.56,1186,1.2,0.26,3.36,1.4,32.25,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1500,2,1683.96,1783,1.81,0.28,4.88,2.98,34.72,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1501,2,1686.94,1410,1.43,0.31,3.81,1.37,38.06,1.0,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1502,2,1688.31,1465,1.49,0.27,4.16,1.58,31.53,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1503,2,1689.89,3565,3.62,0.26,10.08,1.86,24.23,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1504,2,1691.75,1219,1.24,0.28,3.43,2.03,35.93,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1505,2,1693.78,1446,1.47,0.29,4.19,2.79,32.1,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1506,2,1696.57,4882,4.95,0.3,13.27,3.87,26.96,1.05,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1507,2,1700.44,4350,4.41,0.27,12.0,1.91,22.46,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1508,2,1702.35,1336,1.35,0.28,3.8,3.47,35.47,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1509,2,1705.82,1281,1.3,0.3,3.6,1.37,38.45,0.91,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1510,2,1707.19,2629,2.67,0.26,7.4,1.83,27.55,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1511,2,1709.02,2569,2.61,0.27,7.17,1.43,26.53,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1512,2,1710.45,1825,1.85,0.27,5.06,1.75,29.7,1.0,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1513,2,1712.2,1237,1.25,0.28,3.69,1.67,32.26,0.87,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1514,2,1713.87,1771,1.8,0.3,4.88,2.13,34.65,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1515,2,1716.0,3071,3.11,0.25,8.67,1.76,19.46,1.05,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1516,2,1717.76,1262,1.28,0.27,3.55,1.26,35.18,0.88,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1517,2,1719.02,1580,1.6,0.3,4.29,2.76,37.56,1.0,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1518,2,1721.78,2197,2.23,0.27,6.18,3.07,30.47,0.84,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1519,2,1724.85,2903,2.94,0.28,7.88,2.28,30.22,1.01,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1520,2,1727.13,4302,4.36,0.32,12.2,3.63,24.84,1.37,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1521,2,1730.76,1906,1.93,0.27,5.31,1.97,31.37,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1522,2,1732.73,1326,1.34,0.36,3.51,1.15,39.3,0.97,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1523,2,1733.88,2228,2.26,0.3,6.09,1.42,34.29,1.08,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1524,2,1735.3,2354,2.39,0.26,6.61,1.32,25.74,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1525,2,1736.62,1446,1.47,0.32,4.0,1.5,39.94,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1526,2,1738.12,1432,1.45,0.27,4.06,2.06,34.06,0.86,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1527,2,1740.18,2650,2.69,0.27,7.35,1.94,30.24,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1528,2,1742.12,2346,2.38,0.28,6.37,1.96,32.5,0.95,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1529,2,1744.08,1349,1.37,0.27,3.82,1.33,33.57,0.94,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1530,2,1745.41,1298,1.32,0.35,3.4,1.22,42.5,1.05,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1531,2,1746.63,3662,3.71,0.25,10.32,3.76,19.5,1.03,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1532,2,1750.39,1743,1.77,0.28,4.92,2.18,32.81,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1533,2,1752.57,3471,3.52,0.25,9.71,5.13,20.3,0.99,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1534,2,1757.7,1832,1.86,0.28,5.09,2.14,33.92,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1535,2,1759.84,1899,1.93,0.28,5.18,1.71,36.52,1.0,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1536,2,1761.55,3085,3.13,0.27,8.5,1.56,28.4,1.08,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1537,2,1763.11,1426,1.45,0.29,4.0,1.88,36.3,1.02,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1538,2,1764.99,1384,1.4,0.31,3.98,1.77,34.65,0.86,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1539,2,1766.76,3122,3.17,0.29,8.48,3.81,29.99,0.94,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1540,2,1770.57,3653,3.7,0.26,10.36,4.42,21.31,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1541,2,1774.99,1882,1.91,0.27,5.31,1.59,32.0,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1542,2,1776.58,2292,2.32,0.3,6.22,3.42,33.19,0.93,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1543,2,1780.0,4495,4.56,0.26,12.48,4.67,20.85,1.11,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1544,2,1784.67,1628,1.65,0.29,4.65,2.53,34.02,0.92,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1545,2,1787.2,1616,1.64,0.28,4.63,1.81,36.53,0.97,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1546,2,1789.01,2813,2.85,0.26,7.91,1.34,25.91,0.96,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1547,2,1790.35,2050,2.08,0.26,5.74,1.62,27.14,0.98,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1548,2,1791.97,1411,1.43,0.27,3.93,1.57,34.13,0.9,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1549,2,1793.54,1561,1.58,0.3,4.34,1.48,37.77,0.94,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1550,2,1795.02,1609,1.63,0.29,4.68,1.26,35.01,0.97,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1551,2,1796.28,1691,1.72,0.3,4.57,1.49,36.87,1.01,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1552,2,1797.77,3779,3.83,0.29,10.17,N/A,28.23,1.02,2024-12-26,M06792,2,000067,N/A,N/A,N/A,N/A,N/A,N/A
1553,3,1.32,1300,1.33,0.22,3.96,N/A,21.75,0.94,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1554,3,5.11,1001,1.03,0.26,3.02,1.15,33.1,0.87,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1555,3,6.26,990,1.02,0.23,3.02,2.43,28.66,0.84,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1556,3,8.69,2573,2.64,0.25,7.47,5.36,18.89,0.91,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1557,3,14.05,1692,1.74,0.25,4.87,1.47,32.34,0.85,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1558,3,15.52,1338,1.37,0.24,4.05,1.71,23.53,0.88,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1559,3,17.23,2033,2.09,0.26,5.82,3.93,29.36,1.08,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1560,3,21.16,852,0.87,0.26,2.63,2.95,36.11,0.97,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1561,3,24.11,990,1.02,0.25,3.09,3.44,32.47,1.03,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1562,3,27.55,946,0.97,0.26,3.06,1.07,32.66,0.92,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1563,3,28.62,1346,1.38,0.29,3.76,2.93,50.27,1.09,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1564,3,31.55,3372,3.46,0.33,8.98,6.07,36.37,1.03,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1565,3,37.62,2743,2.81,0.24,7.94,5.99,18.7,1.26,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1566,3,43.61,2634,2.7,0.27,7.62,3.99,26.87,0.92,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1567,3,47.6,1126,1.15,0.4,2.77,2.77,76.96,0.84,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1568,3,50.37,817,0.84,0.24,2.57,1.58,49.88,0.78,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1569,3,51.95,1112,1.14,0.25,3.34,2.61,33.54,0.78,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1570,3,54.56,2697,2.77,0.26,7.86,4.11,21.39,0.98,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1571,3,58.67,1323,1.36,0.24,3.93,2.71,25.91,0.91,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1572,3,61.38,2258,2.32,0.29,6.34,4.23,37.81,0.98,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1573,3,65.61,1373,1.41,0.32,3.55,3.1,62.6,0.94,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1574,3,68.71,1640,1.68,0.27,4.72,3.84,37.47,0.85,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1575,3,72.55,1293,1.33,0.25,3.77,2.52,32.8,0.86,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1576,3,75.07,1094,1.12,0.25,3.4,2.61,25.78,1.01,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1577,3,77.68,1512,1.55,0.24,4.42,3.39,26.55,0.95,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1578,3,81.07,3129,3.21,0.25,9.13,5.46,15.51,0.88,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1579,3,86.53,1065,1.09,0.25,3.26,2.64,34.85,0.83,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1580,3,89.17,2332,2.39,0.27,6.67,4.57,31.53,0.97,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1581,3,93.74,2049,2.1,0.27,6.21,5.01,24.34,1.18,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1582,3,98.75,1137,1.17,0.31,3.26,3.35,41.6,0.9,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1583,3,102.1,2585,2.65,0.27,7.38,2.98,30.97,1.09,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1584,3,105.08,3477,3.57,0.25,10.16,7.83,14.67,1.12,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1585,3,112.91,1229,1.26,0.25,3.75,4.04,25.31,1.0,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1586,3,116.95,2255,2.31,0.35,6.14,3.87,50.67,0.92,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1587,3,120.82,1360,1.39,0.25,4.09,1.86,26.86,1.03,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1588,3,122.68,960,0.98,0.24,2.95,1.02,33.21,0.93,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1589,3,123.7,1359,1.39,0.25,4.03,3.63,35.24,0.87,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1590,3,127.33,1038,1.06,0.25,3.09,3.4,35.79,0.97,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1591,3,130.73,828,0.85,0.3,2.43,1.7,54.0,0.88,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1592,3,132.43,876,0.9,0.26,2.62,2.17,41.73,0.87,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1593,3,134.6,2869,2.94,0.27,8.24,3.14,27.38,0.93,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1594,3,137.74,1972,2.02,0.24,5.8,4.64,16.58,1.01,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1595,3,142.38,1568,1.61,0.28,4.66,6.71,30.72,1.05,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
1596,3,149.09,1954,2.0,0.27,5.84,4.85,19.34,0.96,2024-12-26,M06792,3,000067,N/A,N/A,N/A,N/A,N/A,N/A
