,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
936,2,231.51,15202,15.51,1.08,15.27,5.5,47.46,1.66,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
937,2,237.01,2445,2.49,0.25,6.85,2.27,32.05,0.95,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
938,2,239.28,5082,5.19,0.57,8.76,3.09,56.48,1.45,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
939,2,242.37,4142,4.23,0.37,12.1,1.81,33.03,1.12,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
940,2,244.18,2541,2.59,0.26,7.07,1.3,34.8,1.06,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
941,2,245.48,4387,4.48,0.31,11.95,2.17,33.56,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
942,2,247.65,2457,2.51,0.29,7.05,1.92,33.99,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
943,2,249.57,5127,5.23,0.37,11.8,3.0,39.37,1.33,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
944,2,252.57,1998,2.04,0.3,5.84,2.23,35.55,1.18,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
945,2,254.8,4020,4.1,0.4,10.13,1.62,36.7,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
946,2,256.42,3223,3.29,0.27,9.21,1.73,27.92,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
947,2,258.15,3558,3.63,0.33,8.58,1.73,41.57,1.21,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
948,2,259.88,4682,4.78,0.32,12.64,4.48,29.63,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
949,2,264.36,8474,8.65,0.62,15.14,3.06,39.68,1.38,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
950,2,267.42,3428,3.5,0.46,6.54,1.64,58.59,1.32,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
951,2,269.06,2496,2.55,0.29,7.17,2.01,31.09,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
952,2,271.07,2262,2.31,0.27,6.33,2.34,38.51,1.14,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
953,2,273.41,2160,2.2,0.32,6.25,1.29,45.34,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
954,2,274.7,2223,2.27,0.27,6.23,1.64,35.35,0.98,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
955,2,276.34,2645,2.7,0.27,7.6,1.5,27.13,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
956,2,277.84,2048,2.09,0.35,5.98,1.5,40.56,1.09,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
957,2,279.34,3676,3.75,0.37,9.65,1.73,33.95,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
958,2,281.07,2726,2.78,0.29,7.38,1.65,32.49,1.19,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
959,2,282.72,2225,2.27,0.26,6.37,1.11,32.57,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
960,2,283.83,2860,2.92,0.35,7.35,1.18,48.49,1.24,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
961,2,285.01,1979,2.02,0.29,5.91,1.32,30.05,1.05,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
962,2,286.33,2442,2.49,0.27,6.87,2.22,36.46,1.0,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
963,2,288.55,3653,3.73,0.37,10.24,2.78,34.92,1.06,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
964,2,291.33,6309,6.44,0.68,8.56,1.85,65.69,1.5,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
965,2,293.18,2277,2.32,0.34,5.88,2.29,53.73,1.05,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
966,2,295.47,4641,4.74,0.28,12.8,2.28,25.72,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
967,2,297.75,2132,2.18,0.3,6.36,3.15,30.12,1.03,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
968,2,300.9,6231,6.36,0.73,8.54,1.64,65.71,1.52,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
969,2,302.54,2684,2.74,0.26,8.15,1.16,25.44,1.03,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
970,2,303.7,4250,4.34,0.43,10.67,2.95,43.17,1.13,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
971,2,306.65,2591,2.64,0.27,7.43,2.06,28.37,0.98,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
972,2,308.71,3668,3.74,0.33,10.69,3.29,23.46,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
973,2,312.0,1999,2.04,0.25,5.75,1.49,33.4,1.09,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
974,2,313.49,3773,3.85,0.27,10.99,1.61,22.24,1.06,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
975,2,315.1,2683,2.74,0.27,7.67,1.92,32.29,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
976,2,317.02,2182,2.23,0.32,6.39,2.13,30.54,1.19,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
977,2,319.15,2497,2.55,0.27,6.89,1.06,34.01,0.95,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
978,2,320.21,1795,1.83,0.25,5.46,1.04,21.53,1.12,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
979,2,321.25,2614,2.67,0.29,7.34,1.47,35.85,1.09,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
980,2,322.72,3452,3.52,0.27,9.12,1.85,29.28,1.09,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
981,2,324.57,2011,2.05,0.28,5.69,1.62,40.62,1.12,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
982,2,326.19,3394,3.46,0.28,9.47,1.09,30.26,1.2,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
983,2,327.28,1860,1.9,0.26,5.22,1.21,34.15,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
984,2,328.49,3838,3.92,0.33,9.77,2.48,37.9,1.24,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
985,2,330.97,4485,4.58,0.46,8.54,2.13,52.53,1.37,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
986,2,333.1,2065,2.11,0.25,5.85,1.5,24.83,1.0,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
987,2,334.6,3744,3.82,0.38,9.77,1.99,31.84,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
988,2,336.59,3328,3.4,0.27,9.51,1.77,28.9,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
989,2,338.36,5231,5.34,0.59,8.96,1.88,64.11,1.38,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
990,2,340.24,2835,2.89,0.3,8.43,1.94,34.0,1.1,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
991,2,342.18,2203,2.25,0.28,6.62,1.25,21.78,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
992,2,343.43,3179,3.24,0.35,8.89,1.72,39.76,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
993,2,345.15,3132,3.2,0.29,8.7,1.2,29.48,1.16,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
994,2,346.35,2833,2.89,0.29,7.77,1.16,39.36,1.2,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
995,2,347.51,2137,2.18,0.27,6.37,1.61,26.35,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
996,2,349.12,2877,2.94,0.28,8.88,1.9,25.18,1.0,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
997,2,351.02,2001,2.04,0.28,5.52,1.45,37.05,1.23,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
998,2,352.47,2991,3.05,0.26,8.4,1.14,26.02,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
999,2,353.61,3436,3.51,0.32,9.33,1.8,34.71,1.38,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1000,2,355.41,2442,2.49,0.31,6.95,1.52,33.27,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1001,2,356.93,3820,3.9,0.42,9.24,3.3,48.41,1.19,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1002,2,360.23,2840,2.9,0.29,8.04,4.78,28.79,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1003,2,365.01,2235,2.28,0.27,6.34,1.07,34.7,0.96,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1004,2,366.08,2355,2.4,0.31,6.53,1.28,32.26,1.27,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1005,2,367.36,3839,3.92,0.37,9.98,1.36,38.73,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1006,2,368.72,2240,2.29,0.3,6.39,1.62,43.26,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1007,2,370.34,3148,3.21,0.3,7.87,2.45,31.1,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1008,2,372.79,2379,2.43,0.25,7.01,2.09,24.01,1.09,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1009,2,374.88,4264,4.35,0.27,11.75,2.78,25.23,1.05,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1010,2,377.66,2973,3.03,0.28,8.73,1.78,25.97,1.13,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1011,2,379.44,2634,2.69,0.37,6.31,1.26,56.06,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1012,2,380.7,2968,3.03,0.32,8.42,1.08,35.65,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1013,2,381.78,2462,2.51,0.34,7.62,1.79,24.48,1.1,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1014,2,383.57,2900,2.96,0.31,7.59,2.32,42.37,1.27,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1015,2,385.89,2638,2.69,0.26,7.63,2.49,24.36,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1016,2,388.38,2714,2.77,0.27,7.47,1.17,28.78,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1017,2,389.55,4483,4.57,0.4,10.53,3.77,39.81,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1018,2,393.32,4393,4.48,0.4,10.32,1.33,44.47,1.26,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1019,2,394.65,2848,2.91,0.27,8.25,1.2,30.12,1.1,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1020,2,395.85,3777,3.85,0.38,9.45,1.43,41.53,1.14,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1021,2,397.28,2395,2.44,0.28,7.4,2.04,26.95,1.06,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1022,2,399.32,3107,3.17,0.38,7.12,1.32,49.91,1.19,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1023,2,400.64,2470,2.52,0.32,6.72,1.8,43.97,1.2,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1024,2,402.44,2771,2.83,0.28,8.43,3.89,25.2,1.16,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1025,2,406.33,11250,11.48,0.74,16.6,4.65,39.44,1.39,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1026,2,410.98,2229,2.27,0.42,6.0,1.96,54.15,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1027,2,412.94,3867,3.95,0.36,10.68,2.3,34.72,1.36,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1028,2,415.24,2388,2.44,0.25,6.79,1.18,26.57,0.91,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1029,2,416.42,2229,2.27,0.25,6.32,1.8,30.1,0.93,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1030,2,418.22,2432,2.48,0.25,7.16,1.37,25.05,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1031,2,419.59,3105,3.17,0.29,9.05,1.78,29.0,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1032,2,421.37,3152,3.22,0.43,7.02,1.06,51.68,1.16,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1033,2,422.43,2174,2.22,0.3,5.85,1.46,42.64,1.24,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1034,2,423.89,3042,3.1,0.28,8.8,2.51,30.66,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1035,2,426.4,9144,9.33,0.74,12.28,2.38,50.92,1.48,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1036,2,428.78,3090,3.15,0.52,5.4,2.52,80.28,1.36,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1037,2,431.3,2238,2.28,0.27,6.14,1.19,29.79,0.98,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1038,2,432.49,3292,3.36,0.33,8.77,2.9,35.1,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1039,2,435.39,4391,4.48,0.26,12.22,3.57,20.31,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1040,2,438.96,3406,3.48,0.57,6.32,2.2,69.31,1.3,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1041,2,441.16,4052,4.13,0.3,11.07,1.65,31.0,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1042,2,442.81,2890,2.95,0.36,8.05,2.69,36.98,1.18,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1043,2,445.5,2088,2.13,0.3,5.18,1.2,45.85,1.38,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1044,2,446.7,3327,3.39,0.26,9.42,2.92,25.57,0.98,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1045,2,449.62,4787,4.88,0.77,6.98,1.56,73.07,1.5,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1046,2,451.18,2340,2.39,0.24,7.0,1.13,18.82,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1047,2,452.31,2775,2.83,0.26,8.13,2.79,21.73,1.0,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1048,2,455.1,3120,3.18,0.28,8.27,2.33,33.48,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1049,2,457.43,2091,2.13,0.43,5.39,2.81,50.92,1.03,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1050,2,460.24,2898,2.96,0.41,6.49,1.77,54.36,1.15,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1051,2,462.01,3011,3.07,0.29,8.07,2.93,35.54,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1052,2,464.94,12341,12.59,0.81,16.31,4.52,41.94,1.49,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1053,2,469.46,2849,2.91,0.45,5.56,1.79,63.52,1.3,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1054,2,471.25,2098,2.14,0.26,6.33,1.28,32.43,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1055,2,472.53,2334,2.38,0.31,5.98,1.17,46.86,1.29,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1056,2,473.7,2829,2.89,0.3,8.16,1.85,33.2,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1057,2,475.55,2653,2.71,0.24,7.62,2.95,21.6,0.87,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1058,2,478.5,2067,2.11,0.22,6.79,1.24,30.58,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1059,2,479.74,6520,6.65,0.45,14.53,3.11,37.42,1.3,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1060,2,482.85,2944,3.0,0.31,8.38,1.29,30.6,1.19,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1061,2,484.14,3365,3.43,0.57,5.34,1.16,68.71,1.34,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1062,2,485.3,2608,2.66,0.37,7.06,2.31,34.55,1.28,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1063,2,487.61,3426,3.5,0.26,9.67,4.65,25.28,1.13,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1064,2,492.26,3514,3.59,0.36,10.63,2.71,28.36,1.05,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1065,2,494.97,2155,2.2,0.31,6.95,1.02,29.38,1.12,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1066,2,495.99,3000,3.06,0.36,8.63,3.67,31.58,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1067,2,499.66,3356,3.42,0.26,9.94,1.46,20.95,0.98,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1068,2,501.12,1689,1.72,0.23,5.51,1.26,25.45,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1069,2,502.38,2654,2.71,0.27,7.36,2.21,25.57,0.96,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1070,2,504.59,2657,2.71,0.33,7.53,1.3,34.69,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1071,2,505.89,3660,3.73,0.28,10.25,1.24,26.78,1.0,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1072,2,507.13,2897,2.96,0.34,7.08,1.73,48.82,1.18,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1073,2,508.86,6153,6.28,0.45,12.03,3.15,42.66,1.41,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1074,2,512.01,2235,2.28,0.26,6.57,2.65,25.93,0.96,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1075,2,514.66,3412,3.48,0.26,9.67,4.19,28.52,0.96,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1076,2,518.85,4638,4.73,0.42,10.83,2.86,44.48,1.15,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1077,2,521.71,2277,2.32,0.24,6.92,2.46,25.21,1.06,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1078,2,524.17,4193,4.28,0.27,11.71,1.61,23.96,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1079,2,525.78,3895,3.97,0.44,7.59,1.53,56.99,1.34,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1080,2,527.31,2066,2.11,0.28,5.89,1.05,30.23,1.03,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1081,2,528.36,2819,2.88,0.28,7.87,3.18,29.38,0.92,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1082,2,531.54,4199,4.28,0.43,10.13,1.85,43.53,1.15,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1083,2,533.39,3090,3.15,0.39,6.69,2.04,49.73,1.37,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1084,2,535.43,7868,8.03,0.86,9.51,3.77,67.53,1.46,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1085,2,539.2,4711,4.81,0.6,7.35,1.16,67.18,1.52,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1086,2,540.36,2566,2.62,0.38,6.06,1.49,54.78,1.16,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1087,2,541.85,3728,3.8,0.42,7.41,1.25,53.17,1.54,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1088,2,543.1,2890,2.95,0.34,8.13,1.15,38.69,1.05,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1089,2,544.25,2174,2.22,0.25,6.41,1.01,25.71,0.97,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1090,2,545.26,2148,2.19,0.32,5.76,1.13,46.06,1.16,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1091,2,546.39,2546,2.6,0.27,7.2,1.21,31.07,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1092,2,547.6,3930,4.01,0.34,10.35,1.99,37.41,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1093,2,549.59,5509,5.62,0.62,9.03,1.58,57.66,1.5,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1094,2,551.17,2271,2.32,0.26,6.65,1.36,35.0,0.95,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1095,2,552.53,2222,2.27,0.24,6.36,1.86,25.18,1.03,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1096,2,554.39,4896,5.0,0.48,10.44,1.66,47.12,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1097,2,556.05,2347,2.39,0.26,6.75,1.27,29.1,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1098,2,557.32,1842,1.88,0.26,6.27,1.68,26.23,1.07,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1099,2,559.0,4560,4.65,0.3,11.95,2.93,28.62,1.14,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1100,2,561.93,2427,2.48,0.33,7.21,1.94,30.1,1.16,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1101,2,563.87,3434,3.5,0.43,8.13,1.51,49.42,1.33,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1102,2,565.38,2487,2.54,0.32,7.22,2.19,25.21,1.31,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1103,2,567.57,3024,3.09,0.28,9.16,1.71,26.52,1.08,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1104,2,569.28,4132,4.22,0.28,11.65,1.13,27.85,0.99,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1105,2,570.41,2624,2.68,0.44,6.53,2.31,41.5,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1106,2,572.72,2766,2.82,0.27,8.05,2.41,25.74,1.01,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1107,2,575.13,2980,3.04,0.29,8.8,1.43,32.37,1.11,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1108,2,576.56,4362,4.45,0.32,12.23,2.7,28.93,1.24,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1109,2,579.26,3733,3.81,0.39,9.72,2.28,41.66,1.25,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1110,2,581.54,2843,2.9,0.27,8.29,2.73,28.62,1.09,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1111,2,584.27,2929,2.99,0.28,8.18,2.32,29.94,1.02,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1112,2,586.59,4279,4.37,0.38,11.52,1.71,31.9,1.31,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1113,2,588.3,2701,2.76,0.32,7.49,1.33,37.43,1.18,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1114,2,589.63,1911,1.95,0.33,5.71,1.95,36.65,1.04,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1115,2,591.58,3521,3.59,0.31,10.33,1.42,25.23,1.14,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1116,2,593.0,1010,1.03,0.15,5.89,3.59,22.03,0.88,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1117,2,596.59,2219,2.26,0.25,6.53,1.73,27.09,0.95,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
1118,2,598.32,7404,7.56,0.8,8.94,1.41,65.75,1.49,2024-12-16,M06804,2,000014,N/A,N/A,N/A,N/A,N/A,N/A
