,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
1206,2,673.07,2209,2.4,0.26,6.41,1.89,26.08,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1207,2,674.96,2119,2.3,0.26,6.3,1.28,25.36,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1208,2,676.24,1910,2.07,0.26,5.84,2.14,22.26,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1209,2,678.38,1551,1.68,0.26,4.82,1.95,22.15,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1210,2,680.33,2219,2.41,0.26,6.62,1.99,22.87,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1211,2,682.32,1737,1.88,0.46,4.09,2.19,48.0,1.25,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1212,2,684.51,2016,2.19,0.25,6.13,1.85,18.61,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1213,2,686.36,2254,2.44,0.27,6.61,1.52,27.09,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1214,2,687.88,2182,2.37,0.28,6.5,1.81,26.3,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1215,2,689.69,2227,2.42,0.27,6.67,1.68,25.89,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1216,2,691.37,1748,1.9,0.25,5.27,1.68,23.08,1.12,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1217,2,693.05,1990,2.16,0.27,5.91,1.84,28.39,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1218,2,694.89,2009,2.18,0.25,5.98,1.87,22.8,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1219,2,696.76,1985,2.15,0.27,6.01,1.53,28.3,0.94,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1220,2,698.29,2256,2.45,0.27,6.78,2.06,26.43,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1221,2,700.35,2251,2.44,0.26,6.69,1.35,26.12,1.13,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1222,2,701.7,1913,2.07,0.29,5.66,2.93,29.27,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1223,2,704.63,2084,2.26,0.25,6.39,1.93,18.59,1.14,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1224,2,706.56,2182,2.37,0.26,6.54,1.54,22.71,0.99,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1225,2,708.1,1911,2.07,0.25,5.9,2.13,22.31,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1226,2,710.23,1759,1.91,0.25,5.36,1.89,21.57,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1227,2,712.12,2176,2.36,0.28,6.51,1.46,27.86,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1228,2,713.58,2420,2.62,0.26,7.11,2.51,23.07,1.18,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1229,2,716.09,1915,2.08,0.29,5.79,1.57,28.75,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1230,2,717.66,2120,2.3,0.25,6.33,1.05,21.0,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1231,2,718.71,2157,2.34,0.26,6.32,2.04,26.03,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1232,2,720.75,2139,2.32,0.25,6.39,1.38,20.27,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1233,2,722.13,2125,2.3,0.27,6.22,1.72,26.5,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1234,2,723.85,2251,2.44,0.25,6.78,1.98,21.0,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1235,2,725.83,2318,2.51,0.26,6.92,1.83,22.91,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1236,2,727.66,1671,1.81,0.35,4.78,1.35,35.95,0.91,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1237,2,729.01,2057,2.23,0.25,6.2,1.79,21.46,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1238,2,730.8,2190,2.38,0.28,6.71,1.89,26.32,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1239,2,732.69,2074,2.25,0.26,6.11,1.62,24.38,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1240,2,734.31,2011,2.18,0.26,6.1,1.86,24.73,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1241,2,736.17,2381,2.58,0.26,7.09,1.87,22.38,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1242,2,738.04,1894,2.05,0.29,5.58,1.02,28.82,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1243,2,739.06,2214,2.4,0.26,6.58,2.4,23.86,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1244,2,741.46,2151,2.33,0.26,6.39,1.97,24.29,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1245,2,743.43,2285,2.48,0.27,6.9,3.43,26.06,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1246,2,746.86,2392,2.59,0.26,7.1,2.46,23.76,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1247,2,749.32,2052,2.23,0.26,6.22,2.09,23.83,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1248,2,751.41,2138,2.32,0.25,6.5,1.97,18.44,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1249,2,753.38,1913,2.07,0.29,5.8,1.44,29.23,0.96,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1250,2,754.82,2108,2.29,0.25,6.5,2.13,19.86,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1251,2,756.95,2223,2.41,0.25,6.68,1.39,20.11,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1252,2,758.34,1804,1.96,0.27,5.62,1.59,26.41,0.94,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1253,2,759.93,2165,2.35,0.28,6.57,1.69,26.61,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1254,2,761.62,2032,2.2,0.25,6.01,1.45,22.32,1.12,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1255,2,763.07,1867,2.02,0.29,5.51,1.82,29.46,0.96,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1256,2,764.89,2364,2.56,0.26,7.11,1.82,21.15,1.12,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1257,2,766.71,2026,2.2,0.26,5.97,1.7,25.38,0.99,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1258,2,768.41,2073,2.25,0.26,6.22,1.72,24.41,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1259,2,770.13,2073,2.25,0.29,6.33,1.57,27.12,0.96,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1260,2,771.7,2330,2.53,0.27,6.91,1.88,24.68,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1261,2,773.58,2117,2.3,0.27,6.47,1.01,25.94,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1262,2,774.59,2175,2.36,0.31,6.15,1.89,34.41,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1263,2,776.48,2033,2.2,0.26,6.03,1.72,23.59,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1264,2,778.2,2203,2.39,0.29,6.5,1.56,29.43,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1265,2,779.76,2217,2.4,0.25,6.76,1.73,20.61,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1266,2,781.49,1720,1.87,0.32,4.7,1.87,37.89,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1267,2,783.36,2187,2.37,0.26,6.7,1.7,20.09,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1268,2,785.06,1952,2.12,0.25,5.85,1.6,22.84,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1269,2,786.66,2040,2.21,0.26,6.21,1.82,22.46,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1270,2,788.48,2020,2.19,0.25,6.03,2.13,23.48,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1271,2,790.61,4023,4.36,0.62,7.06,2.62,43.52,1.28,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1272,2,793.23,1983,2.15,0.28,5.95,2.09,28.85,0.96,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1273,2,795.32,1930,2.09,0.25,5.87,2.38,22.07,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1274,2,797.7,2124,2.3,0.26,6.29,2.68,23.6,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1275,2,800.38,2325,2.52,0.26,6.95,1.99,22.43,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1276,2,802.37,2094,2.27,0.25,6.28,1.99,22.17,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1277,2,804.36,2069,2.24,0.26,6.28,1.76,23.68,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1278,2,806.12,2092,2.27,0.26,6.42,1.71,23.86,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1279,2,807.83,1939,2.1,0.25,5.86,1.17,20.32,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1280,2,809.0,2036,2.21,0.25,6.17,1.83,20.86,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1281,2,810.83,2167,2.35,0.26,6.37,1.73,23.42,0.99,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1282,2,812.56,2119,2.3,0.27,6.42,1.97,26.68,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1283,2,814.53,1971,2.14,0.34,5.59,1.35,34.42,1.18,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1284,2,815.88,2127,2.31,0.25,6.29,2.6,21.69,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1285,2,818.48,1922,2.08,0.26,5.87,1.79,24.7,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1286,2,820.27,2038,2.21,0.26,6.14,1.42,24.44,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1287,2,821.69,2244,2.43,0.26,6.64,2.29,24.27,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1288,2,823.98,2123,2.3,0.25,6.47,2.46,20.87,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1289,2,826.44,2365,2.57,0.37,6.73,2.07,30.46,1.2,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1290,2,828.51,1998,2.17,0.26,5.95,1.71,25.64,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1291,2,830.22,1890,2.05,0.29,5.61,1.56,30.82,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1292,2,831.78,1818,1.97,0.25,5.52,2.61,20.97,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1293,2,834.39,2430,2.64,0.26,7.18,1.69,22.56,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1294,2,836.08,2054,2.23,0.25,6.1,1.74,22.02,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1295,2,837.82,2041,2.21,0.27,6.08,1.51,26.89,0.93,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1296,2,839.33,1948,2.11,0.25,5.86,1.99,22.82,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1297,2,841.32,2255,2.45,0.25,6.9,1.65,19.19,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1298,2,842.97,1979,2.15,0.27,5.85,1.92,26.38,0.93,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1299,2,844.89,2245,2.43,0.3,6.55,2.34,28.72,1.21,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1300,2,847.23,2205,2.39,0.25,6.75,1.58,20.84,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1301,2,848.81,2129,2.31,0.27,6.3,1.91,27.13,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1302,2,850.72,2138,2.32,0.29,6.53,1.85,25.69,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1303,2,852.57,2470,2.68,0.26,7.48,2.77,21.1,1.22,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1304,2,855.34,2224,2.41,0.26,6.8,2.02,21.91,0.99,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1305,2,857.36,2194,2.38,0.26,6.71,1.97,21.28,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1306,2,859.33,2150,2.33,0.26,6.66,2.14,22.89,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1307,2,861.47,1928,2.09,0.25,5.88,2.16,20.53,1.19,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1308,2,863.63,2216,2.4,0.26,6.65,1.74,24.34,0.95,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1309,2,865.37,3571,3.87,0.48,7.77,2.54,37.27,1.27,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1310,2,867.91,2109,2.29,0.25,6.3,1.73,22.12,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1311,2,869.64,2167,2.35,0.29,6.46,2.56,28.28,0.98,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1312,2,872.2,1937,2.1,0.25,5.82,1.81,24.9,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1313,2,874.01,2274,2.47,0.28,6.54,1.96,31.4,0.95,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1314,2,875.97,2049,2.22,0.25,6.02,2.82,24.2,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1315,2,878.79,2305,2.5,0.25,7.0,1.74,19.59,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1316,2,880.53,2234,2.42,0.27,6.77,1.58,25.71,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1317,2,882.11,2348,2.55,0.29,7.0,2.89,29.3,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1318,2,885.0,2188,2.37,0.28,6.57,1.81,27.89,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1319,2,886.81,2266,2.46,0.26,6.93,1.3,21.79,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1320,2,888.11,2195,2.38,0.26,6.57,2.11,21.29,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1321,2,890.22,2471,2.68,0.26,7.36,1.84,22.62,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1322,2,892.06,2146,2.33,0.28,6.44,1.73,29.3,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1323,2,893.79,2484,2.69,0.27,7.42,1.74,27.28,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1324,2,895.53,2136,2.32,0.32,6.03,1.93,33.51,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1325,2,897.46,2188,2.37,0.26,6.58,2.47,23.14,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1326,2,899.93,2252,2.44,0.25,6.85,1.81,16.42,1.17,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1327,2,901.74,1961,2.13,0.27,5.93,2.08,25.16,0.89,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1328,2,903.82,2077,2.25,0.31,5.8,1.01,31.9,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1329,2,904.83,2274,2.47,0.28,6.55,1.1,30.61,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1330,2,905.93,2323,2.52,0.27,6.63,2.03,27.68,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1331,2,907.96,1898,2.06,0.26,5.9,2.01,22.04,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1332,2,909.97,2304,2.5,0.26,7.02,2.22,22.15,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1333,2,912.19,2100,2.28,0.27,6.45,1.13,23.83,0.95,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1334,2,913.32,2189,2.37,0.28,6.43,1.74,26.71,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1335,2,915.06,2199,2.39,0.27,6.61,2.23,25.55,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1336,2,917.29,2133,2.31,0.25,6.38,1.91,22.16,1.13,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1337,2,919.2,2128,2.31,0.26,6.48,1.96,22.56,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1338,2,921.16,2173,2.36,0.25,6.68,1.28,21.53,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1339,2,922.44,2157,2.34,0.27,6.13,1.68,28.93,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1340,2,924.12,1836,1.99,0.25,5.67,1.68,19.29,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1341,2,925.8,1934,2.1,0.32,5.73,1.62,32.45,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1342,2,927.42,1935,2.1,0.25,5.85,1.96,19.83,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1343,2,929.38,2255,2.45,0.27,6.6,1.49,26.88,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1344,2,930.87,2085,2.26,0.26,6.11,1.65,27.52,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1345,2,932.52,2198,2.38,0.27,6.57,1.83,26.84,0.97,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1346,2,934.35,2248,2.44,0.26,6.75,1.78,24.14,1.15,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1347,2,936.13,2079,2.25,0.28,6.11,1.35,27.91,0.94,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1348,2,937.48,1955,2.12,0.25,5.96,2.94,17.1,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1349,2,940.42,2081,2.26,0.26,6.23,1.88,23.03,1.05,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1350,2,942.3,2078,2.25,0.26,6.28,1.85,24.5,0.93,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1351,2,944.15,2249,2.44,0.26,6.81,1.39,22.29,0.99,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1352,2,945.54,2119,2.3,0.25,6.37,1.52,20.9,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1353,2,947.06,2420,2.62,0.31,6.71,1.99,33.72,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1354,2,949.05,1941,2.11,0.25,6.04,2.3,20.29,1.13,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1355,2,951.35,2144,2.33,0.26,6.57,1.62,21.42,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1356,2,952.97,1913,2.07,0.25,5.78,2.88,23.02,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1357,2,955.85,2219,2.41,0.25,6.71,1.31,21.76,1.03,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1358,2,957.16,2223,2.41,0.26,6.86,1.82,22.63,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1359,2,958.98,2134,2.31,0.26,6.48,1.04,22.52,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1360,2,960.02,1521,1.65,0.29,4.22,1.26,36.32,0.94,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1361,2,961.28,2056,2.23,0.27,6.49,2.07,22.26,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1362,2,963.35,2229,2.42,0.25,6.68,1.89,20.57,1.08,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1363,2,965.24,1936,2.1,0.27,5.98,2.07,25.53,0.92,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1364,2,967.31,2178,2.36,0.26,6.5,1.34,23.24,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1365,2,968.65,2217,2.4,0.27,6.62,1.96,24.38,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1366,2,970.61,2239,2.43,0.29,6.7,1.95,28.55,1.0,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1367,2,972.56,2333,2.53,0.26,7.14,1.73,20.71,1.13,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1368,2,974.29,2418,2.62,0.28,7.22,2.15,27.89,1.06,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1369,2,976.44,2239,2.43,0.25,6.97,1.92,17.71,1.07,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1370,2,978.36,2255,2.45,0.27,6.68,1.4,26.38,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1371,2,979.76,2139,2.32,0.25,6.6,2.55,17.04,1.04,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1372,2,982.31,1831,1.99,0.25,5.45,1.98,24.16,1.09,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1373,2,984.29,2067,2.24,0.26,6.15,1.24,24.22,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1374,2,985.53,1901,2.06,0.3,5.58,1.55,35.07,0.92,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1375,2,987.08,2002,2.17,0.24,6.12,1.46,18.18,1.14,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1376,2,988.54,1250,1.36,0.32,3.66,1.47,39.13,0.89,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1377,2,990.01,2362,2.56,0.26,7.22,1.73,19.14,1.14,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1378,2,991.74,1903,2.06,0.28,5.72,2.02,29.05,1.01,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1379,2,993.76,2147,2.33,0.35,6.13,2.82,33.22,1.18,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1380,2,996.58,2217,2.4,0.26,6.57,1.79,25.0,0.95,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1381,2,998.37,2117,2.3,0.26,6.31,1.62,26.46,1.02,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1382,2,999.99,2154,2.34,0.24,6.56,1.36,16.41,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1383,2,1001.35,2282,2.48,0.27,6.77,1.66,26.56,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1384,2,1003.01,1949,2.11,0.31,5.6,1.07,33.82,1.12,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1385,2,1004.08,2050,2.22,0.26,6.23,1.48,22.47,1.11,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
1386,2,1005.56,1753,1.9,0.31,5.45,2.72,25.82,1.1,2024-12-27,M06792,2,000110,N/A,N/A,N/A,N/A,N/A,N/A
