,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,363.47,3283,3.28,0.53,6.08,2.17,62.24,1.67,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
183,1,365.64,2208,2.2,0.25,6.15,2.3,19.52,0.85,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
184,1,367.94,1840,1.84,0.26,5.06,2.08,19.43,0.91,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
185,1,370.02,2367,2.36,0.25,6.6,2.99,16.25,1.07,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
186,1,373.01,2500,2.5,0.25,6.89,1.74,20.65,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
187,1,374.75,1588,1.58,0.25,4.5,1.71,19.13,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
188,1,376.46,1726,1.72,0.25,4.88,1.49,19.39,1.01,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
189,1,377.95,2232,2.23,0.25,6.1,1.36,19.2,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
190,1,379.31,2264,2.26,0.24,6.32,1.49,15.98,0.85,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
191,1,380.8,2189,2.18,0.24,6.13,2.09,13.44,0.91,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
192,1,382.89,1874,1.87,0.26,5.26,1.41,22.43,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
193,1,384.3,2480,2.48,0.25,6.99,1.91,19.15,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
194,1,386.21,1759,1.76,0.27,4.57,1.07,30.75,0.95,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
195,1,387.28,2305,2.3,0.25,6.33,1.42,16.64,0.88,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
196,1,388.7,2320,2.32,0.35,5.34,2.15,33.13,1.16,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
197,1,390.85,1881,1.88,0.25,5.27,1.65,19.98,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
198,1,392.5,2424,2.42,0.35,6.16,2.09,31.7,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
199,1,394.59,1688,1.68,0.25,4.62,1.7,20.45,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
200,1,396.29,2658,2.65,0.25,7.49,1.68,20.18,1.05,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
201,1,397.97,1465,1.46,0.24,4.1,1.24,16.47,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
202,1,399.21,2466,2.46,0.25,6.72,2.35,18.84,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
203,1,401.56,2498,2.49,0.27,7.04,2.41,23.74,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
204,1,403.97,2078,2.07,0.26,5.66,1.37,23.51,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
205,1,405.34,2393,2.39,0.25,6.63,2.65,18.6,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
206,1,407.99,2254,2.25,0.27,6.44,2.06,21.4,1.17,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
207,1,410.05,2318,2.31,0.25,6.44,2.22,18.23,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
208,1,412.27,2550,2.54,0.25,7.04,1.84,18.45,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
209,1,414.11,2250,2.25,0.24,6.31,1.82,15.82,0.95,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
210,1,415.93,2047,2.04,0.25,5.63,1.29,20.32,0.84,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
211,1,417.22,2332,2.33,0.25,6.41,1.49,23.01,0.92,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
212,1,418.71,1803,1.8,0.25,4.94,1.71,22.58,0.83,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
213,1,420.42,2140,2.14,0.26,5.82,1.38,23.08,0.9,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
214,1,421.8,2094,2.09,0.26,5.73,1.43,30.66,0.88,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
215,1,423.23,2725,2.72,0.26,7.38,1.14,24.06,0.94,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
216,1,424.37,1407,1.4,0.24,3.96,1.79,15.13,0.92,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
217,1,426.16,2662,2.66,0.28,7.21,1.98,31.33,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
218,1,428.14,2081,2.08,0.25,5.79,1.61,19.89,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
219,1,429.75,1705,1.7,0.24,4.74,1.86,17.3,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
220,1,431.61,2347,2.34,0.26,6.19,2.36,24.09,0.9,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
221,1,433.97,2127,2.12,0.26,5.97,2.1,17.12,1.07,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
222,1,436.07,1877,1.87,0.25,5.33,2.04,16.99,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
223,1,438.11,2211,2.21,0.25,6.19,3.05,16.89,0.88,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
224,1,441.16,2367,2.36,0.24,6.61,2.26,13.33,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
225,1,443.42,1878,1.87,0.26,5.34,1.57,22.51,0.92,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
226,1,444.99,1795,1.79,0.25,5.01,1.97,19.3,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
227,1,446.96,1918,1.91,0.27,5.03,1.05,26.45,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
228,1,448.01,1792,1.79,0.25,4.95,1.54,20.95,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
229,1,449.55,1905,1.9,0.26,5.51,1.91,18.6,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
230,1,451.46,1844,1.84,0.25,5.1,1.68,22.47,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
231,1,453.14,2052,2.05,0.25,5.78,1.55,19.33,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
232,1,454.69,1780,1.78,0.26,4.79,1.46,25.19,0.9,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
233,1,456.15,2015,2.01,0.25,5.57,2.71,18.55,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
234,1,458.86,2460,2.46,0.25,6.85,2.14,22.29,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
235,1,461.0,2212,2.21,0.25,6.29,2.07,16.73,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
236,1,463.07,2367,2.36,0.26,6.67,2.18,23.18,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
237,1,465.25,1981,1.98,0.27,5.46,1.18,27.21,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
238,1,466.43,2066,2.06,0.24,5.72,1.75,18.4,0.83,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
239,1,468.18,2091,2.09,0.27,5.78,1.98,27.73,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
240,1,470.16,1803,1.8,0.25,5.05,1.46,20.55,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
241,1,471.62,2056,2.05,0.26,5.87,1.98,21.79,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
242,1,473.6,2194,2.19,0.26,5.98,2.16,22.95,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
243,1,475.76,2437,2.43,0.24,6.83,2.44,13.99,0.95,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
244,1,478.2,2538,2.53,0.33,6.54,1.89,47.04,1.3,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
245,1,480.09,2460,2.46,0.25,7.07,2.02,15.8,1.12,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
246,1,482.11,2042,2.04,0.25,5.61,1.97,19.18,0.86,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
247,1,484.08,1660,1.66,0.27,4.59,1.22,27.25,0.83,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
248,1,485.3,2423,2.42,0.25,6.6,1.62,17.25,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
249,1,486.92,1604,1.6,0.25,4.46,1.3,20.91,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
250,1,488.22,2479,2.47,0.24,6.95,2.29,15.38,1.06,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
251,1,490.51,1901,1.9,0.3,4.88,1.66,33.04,0.94,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
252,1,492.17,1699,1.7,0.26,4.82,1.36,22.85,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
253,1,493.53,3044,3.04,0.45,6.3,1.73,58.3,1.48,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
254,1,495.26,1976,1.97,0.25,5.58,1.51,20.4,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
255,1,496.77,1966,1.96,0.25,5.52,1.57,20.23,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
256,1,498.34,2460,2.46,0.25,6.75,2.66,16.7,1.01,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
257,1,501.0,4676,4.67,0.69,6.33,2.1,84.8,1.73,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
258,1,503.1,1919,1.92,0.26,5.43,1.92,20.74,1.1,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
259,1,505.02,2268,2.26,0.25,6.26,2.24,19.81,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
260,1,507.26,3097,3.09,0.46,6.42,2.28,50.44,1.62,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
261,1,509.54,2607,2.6,0.25,7.46,2.23,17.46,1.35,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
262,1,511.77,2620,2.61,0.29,7.03,2.02,27.14,0.94,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
263,1,513.79,1988,1.98,0.25,5.56,1.87,20.98,0.94,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
264,1,515.66,2158,2.15,0.25,5.99,1.68,18.43,0.95,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
265,1,517.34,2132,2.13,0.25,5.93,1.86,18.38,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
266,1,519.2,2223,2.22,0.25,6.2,2.63,19.68,1.01,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
267,1,521.83,2187,2.18,0.25,6.0,1.95,20.0,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
268,1,523.78,2493,2.49,0.25,6.89,1.83,20.52,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
269,1,525.61,2222,2.22,0.24,6.22,1.85,14.06,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
270,1,527.46,2126,2.12,0.28,5.36,1.38,26.14,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
271,1,528.84,2299,2.29,0.25,6.38,1.72,19.25,0.87,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
272,1,530.56,2138,2.13,0.32,5.86,2.33,27.97,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
273,1,532.89,2883,2.88,0.25,8.3,2.23,17.85,1.15,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
274,1,535.12,1791,1.79,0.28,4.72,1.41,27.56,1.26,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
275,1,536.53,1936,1.93,0.29,5.45,2.28,27.23,1.15,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
276,1,538.81,3384,3.38,0.51,6.93,2.34,34.02,1.47,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
277,1,541.15,2387,2.38,0.28,6.67,1.27,22.11,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
278,1,542.42,2399,2.39,0.24,6.71,2.84,13.56,1.1,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
279,1,545.26,2249,2.24,0.28,6.28,2.37,21.7,1.06,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
280,1,547.63,2197,2.19,0.26,6.29,1.62,20.27,1.09,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
281,1,549.25,2149,2.14,0.25,5.82,1.61,22.05,0.82,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
282,1,550.86,1598,1.59,0.25,4.41,1.67,21.31,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
283,1,552.53,2306,2.3,0.25,6.35,1.75,20.64,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
284,1,554.28,1962,1.96,0.27,5.17,1.33,28.15,1.06,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
285,1,555.61,2294,2.29,0.24,6.37,1.48,16.64,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
286,1,557.09,1875,1.87,0.26,5.24,1.89,21.45,0.87,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
287,1,558.98,2172,2.17,0.26,6.17,2.23,19.53,1.12,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
288,1,561.21,2310,2.31,0.25,6.28,1.97,24.38,0.88,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
289,1,563.18,1901,1.9,0.26,5.41,1.79,20.09,1.07,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
290,1,564.97,1956,1.95,0.25,5.33,1.61,20.35,0.94,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
291,1,566.58,2704,2.7,0.24,7.64,2.32,14.87,0.95,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
292,1,568.9,1912,1.91,0.28,5.48,1.22,28.05,0.91,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
293,1,570.12,2469,2.46,0.26,6.89,2.01,26.52,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
294,1,572.13,1679,1.68,0.25,4.76,1.81,18.27,1.07,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
295,1,573.94,2266,2.26,0.26,6.32,1.92,22.07,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
296,1,575.86,2665,2.66,0.36,6.65,1.87,29.01,1.46,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
297,1,577.73,2070,2.07,0.24,5.8,2.5,15.66,0.9,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
298,1,580.23,2398,2.39,0.26,6.92,1.63,20.94,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
299,1,581.86,2384,2.38,0.25,6.47,1.82,18.93,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
300,1,583.68,2014,2.01,0.26,5.65,1.82,25.14,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
301,1,585.5,1314,1.31,0.25,3.71,1.35,19.06,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
302,1,586.85,1600,1.6,0.29,4.68,2.28,20.85,1.11,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
303,1,589.13,3654,3.65,0.57,5.75,2.36,57.61,1.76,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
304,1,591.49,2576,2.57,0.25,7.46,2.62,15.49,1.23,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
305,1,594.11,2500,2.5,0.25,6.8,1.52,22.23,0.86,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
306,1,595.63,1910,1.91,0.25,5.23,2.25,18.98,0.85,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
307,1,597.88,2259,2.25,0.26,6.47,1.95,21.68,1.06,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
308,1,599.83,2336,2.33,0.26,6.47,1.84,25.08,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
309,1,601.67,1936,1.93,0.26,5.48,1.77,20.11,1.05,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
310,1,603.44,1939,1.94,0.28,5.58,1.5,19.91,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
311,1,604.94,2438,2.43,0.27,6.57,2.03,32.38,1.05,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
312,1,606.97,1681,1.68,0.26,4.7,1.52,26.15,0.91,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
313,1,608.49,2431,2.43,0.24,6.8,1.88,16.6,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
314,1,610.37,1526,1.52,0.25,4.32,1.33,24.09,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
315,1,611.7,2248,2.24,0.25,6.28,2.9,17.29,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
316,1,614.6,2244,2.24,0.27,6.32,1.56,17.97,0.95,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
317,1,616.16,1775,1.77,0.28,4.56,1.04,29.02,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
318,1,617.2,1734,1.73,0.25,4.82,1.67,19.81,0.97,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
319,1,618.87,2195,2.19,0.31,5.37,1.55,31.88,1.04,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
320,1,620.42,1727,1.72,0.26,4.81,1.04,21.69,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
321,1,621.46,1892,1.89,0.26,5.32,1.47,17.87,0.88,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
322,1,622.93,2098,2.09,0.3,5.56,1.74,29.49,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
323,1,624.67,2151,2.15,0.26,6.04,1.73,19.51,1.01,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
324,1,626.4,2346,2.34,0.24,6.61,2.44,13.61,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
325,1,628.84,2522,2.52,0.26,6.97,3.55,23.13,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
326,1,632.39,2710,2.7,0.38,6.68,2.22,32.31,1.11,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
327,1,634.61,1772,1.77,0.25,5.05,1.96,17.44,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
328,1,636.57,2291,2.29,0.27,6.12,2.72,28.14,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
329,1,639.29,1617,1.61,0.26,4.56,1.2,22.81,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
330,1,640.49,2140,2.14,0.25,5.87,1.97,21.4,0.92,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
331,1,642.46,1864,1.86,0.26,5.29,1.73,21.14,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
332,1,644.19,2336,2.33,0.26,6.25,1.57,22.41,0.96,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
333,1,645.76,1563,1.56,0.26,4.31,1.26,26.49,0.87,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
334,1,647.02,2056,2.05,0.25,5.63,1.55,18.85,0.99,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
335,1,648.57,1530,1.53,0.24,4.3,1.51,16.77,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
336,1,650.08,2532,2.53,0.25,6.89,1.8,19.07,0.94,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
337,1,651.88,1912,1.91,0.28,5.0,1.39,29.5,0.81,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
338,1,653.27,2505,2.5,0.25,6.98,1.94,16.88,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
339,1,655.21,2045,2.04,0.26,5.61,1.28,24.64,0.89,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
340,1,656.49,1989,1.99,0.24,5.58,1.9,14.67,0.8,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
341,1,658.39,2336,2.33,0.25,6.55,1.9,21.35,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
342,1,660.29,1383,1.38,0.25,3.93,1.34,23.66,0.98,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
343,1,661.63,1931,1.93,0.25,5.33,1.65,19.54,0.92,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
344,1,663.28,1798,1.79,0.25,5.04,1.87,19.77,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
345,1,665.15,2337,2.33,0.25,6.43,1.76,21.74,0.83,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
346,1,666.91,1958,1.95,0.25,5.47,1.57,18.21,0.91,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
347,1,668.48,2851,2.85,0.25,8.12,1.98,16.31,1.14,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
348,1,670.46,2156,2.15,0.29,5.65,2.0,32.94,0.93,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
349,1,672.46,2185,2.18,0.29,6.06,1.92,28.23,1.09,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
350,1,674.38,3082,3.08,0.46,5.62,2.26,59.28,1.44,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
351,1,676.64,2351,2.35,0.27,6.51,1.79,27.64,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
352,1,678.43,2213,2.21,0.26,6.18,2.39,26.42,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
353,1,680.82,2801,2.8,0.27,7.98,2.62,25.08,1.12,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
354,1,683.44,2076,2.07,0.26,5.92,1.67,21.4,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
355,1,685.11,2414,2.41,0.25,6.86,1.71,21.46,1.03,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
356,1,686.82,3724,3.72,0.58,5.92,2.05,66.77,1.63,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
357,1,688.87,2269,2.26,0.25,6.49,1.77,18.94,1.05,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
358,1,690.64,2565,2.56,0.33,5.84,1.27,30.62,1.37,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
359,1,691.91,2044,2.04,0.25,5.6,1.79,25.21,0.88,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
360,1,693.7,3904,3.9,0.76,4.96,2.3,92.55,1.75,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
361,1,696.0,2458,2.45,0.25,6.89,2.29,18.72,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
362,1,698.29,2614,2.61,0.26,7.46,1.81,26.27,1.02,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
363,1,700.1,1692,1.69,0.25,4.76,1.81,22.46,1.0,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
364,1,701.91,2720,2.71,0.37,7.14,2.1,36.57,1.19,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
365,1,704.01,2178,2.17,0.25,6.21,2.11,18.81,1.05,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
366,1,706.12,2159,2.15,0.37,5.46,3.16,35.71,1.09,2024-12-17,M06804,1,000027,N/A,N/A,N/A,N/A,N/A,N/A
