,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,373.11,2551,2.56,0.25,7.12,2.47,14.83,1.08,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
183,1,375.58,2254,2.26,0.26,6.46,2.39,18.68,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
184,1,377.97,2505,2.51,0.25,7.16,2.4,19.11,1.03,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
185,1,380.37,2291,2.3,0.24,6.46,2.24,15.9,0.87,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
186,1,382.61,1949,1.95,0.25,5.49,2.12,20.37,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
187,1,384.73,2309,2.32,0.25,6.45,1.92,17.73,1.01,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
188,1,386.65,2618,2.63,0.25,7.57,2.34,16.46,1.2,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
189,1,388.99,1995,2.0,0.25,5.53,1.79,16.92,0.91,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
190,1,390.78,2415,2.42,0.25,6.64,2.24,17.7,1.08,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
191,1,393.02,2257,2.26,0.24,6.35,2.34,16.22,0.88,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
192,1,395.36,1825,1.83,0.28,4.77,1.35,27.73,1.0,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
193,1,396.71,2180,2.19,0.24,6.14,2.29,16.08,0.83,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
194,1,399.0,1770,1.78,0.26,5.02,1.83,21.98,1.0,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
195,1,400.83,2789,2.8,0.26,7.68,1.72,22.25,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
196,1,402.55,2042,2.05,0.25,5.72,1.91,16.62,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
197,1,404.46,2254,2.26,0.25,6.36,2.32,17.36,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
198,1,406.78,2594,2.6,0.25,7.38,2.25,16.67,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
199,1,409.03,2267,2.27,0.25,6.24,1.53,18.02,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
200,1,410.56,2670,2.68,0.28,7.39,2.19,30.36,1.03,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
201,1,412.75,1793,1.8,0.31,5.23,2.95,20.45,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
202,1,415.7,1926,1.93,0.26,5.52,1.95,22.19,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
203,1,417.65,1935,1.94,0.28,5.67,2.04,27.89,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
204,1,419.69,2331,2.34,0.25,6.49,2.29,19.24,0.87,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
205,1,421.98,2043,2.05,0.25,5.73,2.33,15.71,0.87,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
206,1,424.31,2072,2.08,0.25,5.83,2.02,19.57,0.87,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
207,1,426.33,2118,2.12,0.25,5.94,2.51,16.99,0.9,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
208,1,428.84,1989,1.99,0.28,5.57,1.54,27.39,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
209,1,430.38,1904,1.91,0.25,5.26,2.09,18.5,0.84,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
210,1,432.47,2553,2.56,0.25,7.04,1.81,17.31,1.01,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
211,1,434.28,2059,2.07,0.25,5.81,2.24,17.28,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
212,1,436.52,2422,2.43,0.25,6.9,1.55,17.9,1.18,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
213,1,438.07,2032,2.04,0.24,5.73,2.12,16.08,0.74,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
214,1,440.19,2379,2.39,0.25,6.68,2.05,17.29,0.88,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
215,1,442.24,2192,2.2,0.25,6.1,1.99,16.2,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
216,1,444.23,2301,2.31,0.25,6.39,2.05,19.95,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
217,1,446.28,2020,2.03,0.25,5.64,2.08,18.79,0.85,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
218,1,448.36,2456,2.46,0.25,6.72,1.99,21.05,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
219,1,450.35,2215,2.22,0.24,6.27,2.04,15.52,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
220,1,452.39,2286,2.29,0.25,6.3,2.05,18.24,0.92,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
221,1,454.44,2033,2.04,0.28,5.59,1.77,28.17,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
222,1,456.21,2272,2.28,0.25,6.41,2.71,16.36,1.11,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
223,1,458.92,2021,2.03,0.27,5.76,1.87,23.23,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
224,1,460.79,2727,2.74,0.24,7.69,2.5,15.26,1.1,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
225,1,463.29,2421,2.43,0.25,6.84,2.37,19.35,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
226,1,465.66,2635,2.64,0.25,7.53,3.25,19.39,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
227,1,468.91,2310,2.32,0.26,6.61,2.13,19.83,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
228,1,471.04,2057,2.06,0.27,5.88,2.02,16.93,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
229,1,473.06,2502,2.51,0.26,7.12,1.95,22.59,1.27,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
230,1,475.01,2796,2.8,0.26,7.76,1.5,20.64,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
231,1,476.51,2196,2.2,0.27,6.22,1.86,27.31,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
232,1,478.37,2117,2.12,0.26,6.02,1.83,20.45,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
233,1,480.2,2108,2.11,0.25,5.81,2.16,17.79,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
234,1,482.36,2423,2.43,0.25,6.83,1.98,19.48,1.07,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
235,1,484.34,2101,2.11,0.3,6.13,2.5,18.54,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
236,1,486.84,1828,1.83,0.25,5.19,2.47,19.54,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
237,1,489.31,2042,2.05,0.28,5.84,2.77,18.31,0.88,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
238,1,492.08,2494,2.5,0.25,6.96,1.95,17.0,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
239,1,494.03,1334,1.34,0.24,3.75,1.91,17.47,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
240,1,495.94,2740,2.75,0.25,7.83,2.23,16.13,1.1,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
241,1,498.17,1621,1.63,0.25,4.63,1.77,16.53,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
242,1,499.94,2557,2.56,0.25,7.06,2.15,14.38,1.01,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
243,1,502.09,2217,2.22,0.27,6.04,1.61,24.44,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
244,1,503.7,1684,1.69,0.25,4.74,1.93,18.0,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
245,1,505.63,2545,2.55,0.25,7.23,2.38,16.52,1.08,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
246,1,508.01,2044,2.05,0.27,5.66,2.64,22.63,0.9,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
247,1,510.65,1949,1.95,0.29,5.42,1.65,30.09,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
248,1,512.3,2445,2.45,0.25,6.79,2.13,18.03,0.92,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
249,1,514.43,2298,2.3,0.26,6.29,1.72,22.73,0.93,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
250,1,516.15,2292,2.3,0.24,6.51,2.19,14.64,0.83,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
251,1,518.34,2379,2.39,0.25,6.66,2.63,19.41,1.0,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
252,1,520.97,2491,2.5,0.25,7.01,2.29,17.97,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
253,1,523.26,2227,2.23,0.25,6.23,2.38,18.65,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
254,1,525.64,2781,2.79,0.27,7.65,2.42,30.08,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
255,1,528.06,2411,2.42,0.24,6.8,2.3,16.46,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
256,1,530.36,1892,1.9,0.25,5.31,2.11,18.26,0.93,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
257,1,532.47,2527,2.53,0.25,7.19,2.62,17.54,1.07,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
258,1,535.09,2376,2.38,0.28,6.45,2.78,26.83,0.91,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
259,1,537.87,2267,2.27,0.26,6.4,3.59,19.89,1.09,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
260,1,541.46,2161,2.17,0.24,6.07,2.3,14.82,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
261,1,543.76,2479,2.49,0.25,6.94,2.41,17.29,0.89,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
262,1,546.17,2058,2.06,0.26,5.86,2.39,19.34,1.15,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
263,1,548.56,1997,2.0,0.24,5.59,1.88,17.66,0.86,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
264,1,550.44,2125,2.13,0.25,5.96,2.33,21.15,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
265,1,552.77,2043,2.05,0.25,5.82,2.49,19.9,1.03,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
266,1,555.26,1837,1.84,0.26,5.14,1.8,24.72,0.88,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
267,1,557.06,2379,2.39,0.25,6.81,2.79,18.67,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
268,1,559.85,2116,2.12,0.28,6.06,1.78,24.64,1.26,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
269,1,561.63,1868,1.87,0.25,5.26,2.31,20.53,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
270,1,563.94,2777,2.79,0.26,8.06,2.73,21.43,1.29,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
271,1,566.67,2270,2.28,0.25,6.33,2.3,16.3,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
272,1,568.97,2529,2.54,0.25,7.04,1.92,18.49,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
273,1,570.89,2345,2.35,0.26,6.61,2.12,29.15,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
274,1,573.01,2382,2.39,0.26,6.84,2.32,18.36,1.11,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
275,1,575.33,2640,2.65,0.25,7.41,2.56,15.38,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
276,1,577.89,2394,2.4,0.25,6.83,2.58,18.61,1.08,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
277,1,580.47,2405,2.41,0.28,6.57,3.09,26.37,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
278,1,583.56,1923,1.93,0.28,5.53,3.02,25.94,1.13,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
279,1,586.58,2296,2.3,0.25,6.42,2.14,20.75,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
280,1,588.72,2191,2.2,0.25,6.18,1.64,19.23,1.01,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
281,1,590.36,2384,2.39,0.24,6.69,1.83,16.08,0.9,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
282,1,592.19,1788,1.79,0.25,4.99,1.68,21.17,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
283,1,593.87,2213,2.22,0.24,6.21,2.21,17.67,0.93,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
284,1,596.08,2739,2.75,0.24,7.75,2.63,15.23,1.0,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
285,1,598.71,1854,1.86,0.28,5.28,1.44,25.09,1.07,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
286,1,600.15,2100,2.11,0.24,5.9,2.0,15.7,0.87,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
287,1,602.15,2265,2.27,0.25,6.34,2.68,17.11,1.11,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
288,1,604.83,2683,2.69,0.29,7.73,2.31,27.85,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
289,1,607.14,2383,2.39,0.26,6.88,2.34,18.99,1.1,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
290,1,609.48,2644,2.65,0.25,7.45,2.68,16.6,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
291,1,612.16,1852,1.86,0.28,5.41,2.02,19.58,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
292,1,614.18,2190,2.2,0.26,6.35,1.78,17.62,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
293,1,615.96,1964,1.97,0.25,5.48,2.01,19.44,0.93,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
294,1,617.97,2372,2.38,0.25,6.72,2.69,17.87,1.17,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
295,1,620.66,2678,2.69,0.26,7.25,1.86,20.91,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
296,1,622.52,2507,2.51,0.25,6.97,1.54,17.14,1.09,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
297,1,624.06,2330,2.34,0.24,6.57,2.51,15.72,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
298,1,626.57,2466,2.47,0.25,7.01,1.99,18.06,1.11,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
299,1,628.56,3070,3.08,0.39,7.13,2.58,35.44,1.2,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
300,1,631.14,2083,2.09,0.3,5.63,1.51,27.13,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
301,1,632.65,2404,2.41,0.25,6.61,2.12,19.17,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
302,1,634.77,2354,2.36,0.25,6.42,2.68,19.2,0.91,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
303,1,637.45,3782,3.79,0.47,7.27,2.6,59.72,1.71,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
304,1,640.05,1976,1.98,0.28,5.59,2.14,27.8,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
305,1,642.19,2077,2.08,0.25,5.77,2.76,16.05,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
306,1,644.95,2484,2.49,0.25,6.79,2.19,21.02,0.93,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
307,1,647.14,1882,1.89,0.26,5.33,1.77,23.94,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
308,1,648.91,2346,2.35,0.25,6.47,2.51,18.57,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
309,1,651.42,2193,2.2,0.25,6.05,1.7,19.37,0.93,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
310,1,653.12,2217,2.22,0.24,6.25,2.4,14.55,0.88,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
311,1,655.52,2422,2.43,0.24,6.81,1.93,18.02,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
312,1,657.45,1586,1.59,0.28,4.57,1.59,24.96,0.92,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
313,1,659.04,2111,2.12,0.24,5.92,1.78,16.73,0.8,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
314,1,660.82,3016,3.03,0.35,7.92,2.96,29.25,1.17,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
315,1,663.78,2449,2.46,0.27,6.97,2.52,27.1,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
316,1,666.3,1930,1.94,0.25,5.29,2.14,23.59,0.85,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
317,1,668.44,2674,2.68,0.25,7.7,2.53,18.06,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
318,1,670.97,2193,2.2,0.26,6.28,2.91,16.7,1.31,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
319,1,673.88,2290,2.3,0.26,6.18,2.02,25.32,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
320,1,675.9,2558,2.57,0.26,7.34,2.18,19.82,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
321,1,678.08,1916,1.92,0.25,5.37,2.7,16.21,1.14,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
322,1,680.78,2090,2.1,0.25,5.9,2.33,20.99,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
323,1,683.11,1734,1.74,0.31,5.14,1.82,25.05,1.11,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
324,1,684.93,2243,2.25,0.25,6.16,1.91,19.21,0.9,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
325,1,686.84,2229,2.24,0.27,6.03,1.41,26.12,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
326,1,688.25,1545,1.55,0.25,4.33,1.77,19.54,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
327,1,690.02,2158,2.16,0.25,5.97,1.69,18.09,0.95,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
328,1,691.71,2170,2.18,0.24,6.12,1.85,15.98,0.89,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
329,1,693.56,2675,2.68,0.24,7.56,2.29,14.57,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
330,1,695.85,1782,1.79,0.25,4.99,1.98,17.51,0.81,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
331,1,697.83,3108,3.12,0.31,8.5,2.44,20.49,1.18,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
332,1,700.27,1856,1.86,0.26,5.32,1.92,20.67,1.1,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
333,1,702.19,1890,1.9,0.25,5.2,2.1,21.07,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
334,1,704.29,1904,1.91,0.26,5.45,1.81,19.57,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
335,1,706.1,2436,2.44,0.25,6.9,1.81,17.89,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
336,1,707.91,1395,1.4,0.25,3.95,1.98,19.6,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
337,1,709.89,2403,2.41,0.25,6.76,2.04,16.22,0.86,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
338,1,711.93,2495,2.5,0.24,6.99,2.57,15.14,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
339,1,714.5,2614,2.62,0.25,7.38,2.39,18.26,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
340,1,716.89,2001,2.01,0.25,5.62,2.14,18.94,0.78,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
341,1,719.03,2224,2.23,0.27,6.04,2.17,25.08,1.02,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
342,1,721.2,2296,2.3,0.25,6.43,2.35,16.78,1.09,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
343,1,723.55,1705,1.71,0.24,4.78,1.89,16.43,0.82,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
344,1,725.44,2299,2.31,0.25,6.45,2.36,20.13,1.01,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
345,1,727.8,2309,2.32,0.25,6.48,1.72,18.1,0.87,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
346,1,729.52,2623,2.63,0.26,7.53,2.33,20.87,1.12,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
347,1,731.85,2515,2.52,0.25,6.91,2.09,24.97,1.14,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
348,1,733.94,1998,2.0,0.25,5.47,1.78,19.36,0.82,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
349,1,735.72,1896,1.9,0.25,5.32,1.47,19.26,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
350,1,737.19,1968,1.97,0.24,5.54,2.5,16.51,0.9,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
351,1,739.69,2239,2.25,0.32,5.9,2.37,29.72,0.89,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
352,1,742.06,2440,2.45,0.27,6.91,2.55,22.97,1.05,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
353,1,744.61,1771,1.78,0.3,5.12,1.69,23.31,1.03,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
354,1,746.3,1823,1.83,0.25,5.18,2.22,20.22,1.01,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
355,1,748.52,2435,2.44,0.25,6.74,2.31,18.17,1.03,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
356,1,750.83,1506,1.51,0.25,4.2,1.63,25.6,0.96,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
357,1,752.46,2217,2.22,0.25,6.18,2.05,15.74,0.94,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
358,1,754.51,1930,1.94,0.25,5.41,1.66,20.88,1.03,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
359,1,756.17,2134,2.14,0.25,5.84,1.97,22.01,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
360,1,758.14,1855,1.86,0.25,5.11,1.46,20.69,0.85,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
361,1,759.6,1824,1.83,0.25,5.11,2.56,17.73,1.06,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
362,1,762.16,1978,1.98,0.25,5.61,2.79,17.93,0.99,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
363,1,764.95,1983,1.99,0.27,5.65,2.26,23.65,1.04,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
364,1,767.21,1658,1.66,0.26,4.45,1.15,25.12,0.91,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
365,1,768.36,2130,2.14,0.25,5.96,2.7,16.13,0.98,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
366,1,771.06,2158,2.16,0.25,6.01,1.95,20.62,0.97,2024-12-17,M06804,1,000024,N/A,N/A,N/A,N/A,N/A,N/A
